"USER_ID_MOVIE_ID","PREDICTED_RATING"
439_179,3.3856224749925654
442_179,3.6256057317117736
444_179,3.6475656788357327
446_179,3.4824180439583494
452_179,3.209548346702877
454_179,3.5500692753884246
501_179,3.708591120521898
639_179,3.655187180128917
651_179,3.5176187743004688
683_179,3.4124254545957067
705_179,3.566350514120331
759_179,3.1863552449336727
776_179,3.210794707857934
778_179,3.506607459754991
792_179,3.822471840933743
874_179,3.650427858756015
875_179,3.189094053457919
900_179,3.5963355035240894
43_296,3.489724249295851
79_296,3.371465622160391
99_296,3.302679204729305
140_296,3.5597484356191016
203_296,2.6662104134015516
266_296,3.2124573628504685
317_296,3.646199976386748
336_296,3.4000342248666566
442_296,3.5858435869968517
474_296,3.303459048567338
480_296,3.3227617561034406
548_296,3.4416775521482816
645_296,2.9308181223823144
679_296,2.841899853656061
705_296,3.52658836940541
724_296,3.5907873303904045
771_296,3.3773339170874777
810_296,3.422448860620154
834_296,3.6619567100683033
863_296,3.4834782418816745
43_459,3.5763215467347336
44_459,3.3415204191857493
60_459,3.772864413723803
67_459,3.772286166064238
99_459,3.389276502168188
111_459,3.4578886228598327
115_459,3.293530048413959
128_459,3.372333570950425
132_459,3.7918561988138215
141_459,3.9382175521739446
185_459,3.5072570069161495
189_459,3.568079476354246
203_459,2.7528077108404343
213_459,3.4493319018005173
220_459,3.5505006334768145
231_459,3.4679835849000327
239_459,3.59639221879163
244_459,3.6275221835383626
262_459,3.258163953492974
265_459,3.242551588133745
286_459,3.555948907366764
298_459,3.247758649182665
299_459,3.086765495516092
305_459,3.4237425370478545
317_459,3.7327972738256308
336_459,3.4866315223055393
363_459,3.5539145734366566
367_459,3.3839031152212744
423_459,3.4898697802936525
431_459,3.2416663928195497
433_459,3.4134859329583893
469_459,3.2526882984418335
472_459,3.6731600684365047
479_459,3.291907117228652
506_459,3.2448047543646767
509_459,3.5886218445673017
512_459,3.7802231240077346
520_459,3.5191237977214125
545_459,3.5520578545394605
573_459,3.72564648389231
592_459,3.621844235330425
593_459,3.5563944696457765
618_459,3.6079174704868446
625_459,3.2691437611924776
639_459,3.7020223328528785
651_459,3.5644539270244304
665_459,3.6949025844187977
689_459,3.3395766350257032
702_459,3.5908322092231395
767_459,3.434737780172403
783_459,3.7454163720171514
797_459,3.796756473801883
834_459,3.748554007507186
842_459,3.4681354713140475
844_459,3.333555051363583
871_459,3.41292029149181
875_459,3.23592920618188
879_459,3.449720305141039
908_459,3.4998696942697474
43_560,3.5980893047001343
76_560,3.6524314506879882
81_560,3.4186398275444243
83_560,3.7499685351519454
145_560,3.7178625329541406
160_560,3.6510998086741617
177_560,3.7139086053317873
189_560,3.5898472343196466
212_560,3.5240236027319507
213_560,3.4710996597659176
252_560,3.564132447049581
287_560,3.6578047688468707
310_560,3.2559873619149315
356_560,3.6885610749013065
360_560,3.428158448759993
383_560,3.7292487500384657
391_560,3.1785187175816128
411_560,4.011403035890672
428_560,3.7209961926052
469_560,3.274456056407234
489_560,4.009574553962257
501_560,3.777194031211261
555_560,3.7277423987356886
591_560,3.4331972364831134
639_560,3.7237900908182793
702_560,3.6125999671885403
705_560,3.6349534248096935
732_560,3.5877538457173825
776_560,3.2793976185472964
847_560,3.400284768900473
863_560,3.591843297285958
889_560,3.5691731738846455
43_780,3.5883380088202212
49_780,3.4421596828254293
64_780,3.3269205411145673
79_780,3.470079381684761
87_780,3.6986893819994937
99_780,3.4012929642536753
117_780,3.724297591862056
136_780,3.9228316469457694
140_780,3.658362195143472
252_780,3.554381151169668
271_780,3.444227531662757
299_780,3.098781957601579
300_780,3.496837822959432
301_780,3.827351541053788
312_780,3.4481885719672842
356_780,3.6788097790213934
396_780,3.71359984695615
452_780,3.268399961512326
465_780,3.5695830751089477
486_780,3.748692568039723
488_780,3.166478005733723
508_780,3.886420824104147
544_780,3.669728277395005
572_780,3.740249853520161
620_780,3.3564328025301107
625_780,3.2811602232779653
684_780,3.4251207219983044
738_780,3.1848103386616873
792_780,3.881323455743192
810_780,3.5210626201445243
818_780,3.436048598048174
842_780,3.4801519333995348
844_780,3.345571513449071
863_780,3.582092001406045
896_780,3.6277278326861393
902_780,3.697273903738311
43_845,3.6774991462850517
140_845,3.7475233326083024
179_845,3.3479937013861014
223_845,3.7272968321641793
283_845,3.6778194444630388
287_845,3.737214610431788
382_845,3.227608158038686
498_845,3.6163765374215786
520_845,3.6203013972717306
564_845,3.744773742545481
617_845,3.751975214403225
625_845,3.370321360742796
631_845,3.833091286801687
645_845,3.1185930193715152
651_845,3.665631526574749
689_845,3.4407542345760214
699_845,3.368174041390508
771_845,3.5651088140766785
788_845,3.6418461810201745
831_845,3.5062398387711657
851_845,3.3426069423322775
872_845,3.4137290640025855
896_845,3.7168889701509698
43_1268,4.098612295684056
60_1268,4.295155162673126
68_1268,4.143866609426216
76_1268,4.15295444167191
87_1268,4.208963668863328
103_1268,3.927175793215275
141_1268,4.460508301123268
192_1268,3.762529503802358
246_1268,4.001695170406273
286_1268,4.078239656316087
410_1268,4.081336279612745
441_1268,3.943213935404493
561_1268,4.571585202203951
635_1268,4.259081212556448
642_1268,4.172972981085757
683_1268,3.981551356268991
713_1268,3.8955210581249875
739_1268,4.31740021285088
787_1268,4.328884352671246
816_1268,3.761213330205491
860_1268,4.154523538009921
877_1268,4.122200085949649
43_1439,3.7842242148932748
44_1439,3.5494230873442905
98_1439,3.5970929242313914
100_1439,3.572946775999881
157_1439,3.8840218790180034
198_1439,4.208977150484001
209_1439,3.6831565931594663
213_1439,3.657234569959058
262_1439,3.466066621651515
265_1439,3.450454256292286
284_1439,3.7661389905898206
287_1439,3.843939679040011
310_1439,3.4421222721080715
316_1439,3.7531402306495103
339_1439,4.029700214263398
343_1439,3.7122393997806054
346_1439,3.9554573584977786
348_1439,3.7897742079818184
353_1439,3.524800420871279
368_1439,3.4927990674340497
376_1439,3.6731598166804744
397_1439,4.023832953631871
409_1439,3.7935448000889944
410_1439,3.766948198821963
439_1439,3.6403602958750683
447_1439,3.705228343140044
473_1439,3.6012580066734206
476_1439,3.9137691755247563
485_1439,3.7257149819048343
512_1439,3.988125792166276
523_1439,3.77547484326972
528_1439,3.5334574641454397
529_1439,3.859827570747024
540_1439,3.8709860814602908
548_1439,3.736177517745705
581_1439,3.413467356994363
592_1439,3.829746903488966
615_1439,4.055386534732526
619_1439,3.754650587189908
631_1439,3.9398163554099095
635_1439,3.944693131765666
667_1439,4.018323402348106
696_1439,3.6030816334048543
710_1439,3.5668186383814615
713_1439,3.5811329773342058
738_1439,3.380696544734741
743_1439,3.6910067603528
754_1439,3.588978294312185
759_1439,3.441093065816176
761_1439,3.8290303817414086
778_1439,3.761345280637494
788_1439,3.748571249628397
792_1439,4.077209661816246
804_1439,3.8365789321104344
810_1439,3.7169488262175774
834_1439,3.9564566756657267
875_1439,3.4438318743404213
910_1439,3.81594334595285
44_74,3.6911964901438465
64_74,3.664580149987177
108_74,3.896154230807679
112_74,3.8362552668483905
114_74,3.9764312346489983
134_74,4.008857564251187
167_74,2.999683713566156
195_74,3.906436364803169
258_74,3.9899135364998357
400_74,4.06977336139601
448_74,4.195751522836074
465_74,3.9072426839815577
555_74,4.0556507117283855
564_74,3.9932722139532606
581_74,3.55524075979392
591_74,3.7611055494758103
610_74,3.8430403575668595
640_74,4.131684587226473
699_74,3.6166725127982877
713_74,3.7229063801337627
719_74,3.8962875549313316
738_74,3.5224699475342973
755_74,3.9284560154467107
809_74,4.062052730214016
893_74,3.9523854129504854
44_133,3.61938058236481
51_133,3.882391760153607
150_133,3.7411641772295843
189_133,3.845939639533307
250_133,4.035111051786562
340_133,3.5168464651578044
345_133,3.7686005944964234
461_133,3.7221969548209555
517_133,3.6947182210903513
538_133,3.3997729009588604
653_133,3.835329148583774
667_133,4.088280897368625
747_133,3.937729451718406
790_133,4.0300666872854345
864_133,3.9964645255098477
881_133,3.698234319171923
889_133,3.8252655790983057
44_160,3.6979720442602235
51_160,3.96098322204902
52_160,3.6815484946736445
56_160,4.027867961416637
95_160,4.11564821270395
167_160,3.006459267682533
192_160,3.59669037992751
194_160,4.054292762457809
211_160,3.685327113659917
213_160,3.8057835268749916
256_160,3.9952052659353954
262_160,3.6146155785674483
273_160,4.1985436547171435
319_160,3.8122017685175567
334_160,3.945230623359154
405_160,3.795281440066304
428_160,4.055680059714273
441_160,3.777374811529645
448_160,4.202527076952452
452_160,3.612835124501313
482_160,3.966769916772293
484_160,4.051150667873128
512_160,4.136674749082209
516_160,3.780690816653733
544_160,4.014163440383992
667_160,4.166872359264038
738_160,3.5292455016506743
776_160,3.6140814856563703
802_160,4.024864309230195
810_160,3.865497783133511
882_160,3.3524438044514766
903_160,4.022992142576043
906_160,4.00969795572928
44_328,3.094035694078505
56_328,3.423931611234918
67_328,3.524801440956994
82_328,3.3250328268156535
85_328,3.0701499243935833
94_328,3.640949557093887
104_328,3.071258117829562
108_328,3.2989934347423375
139_328,3.0440112524438
147_328,3.5914144308059375
153_328,3.1366137414174906
172_328,3.1305003627862584
177_328,3.444656122259143
180_328,3.002480221388842
202_328,3.536788605260387
207_328,3.1836369503509876
213_328,3.2018471766932732
227_328,3.0466153998957783
239_328,3.348907493684386
261_328,3.482792158829266
271_328,3.1847263444700253
292_328,3.256841948997606
303_328,3.2354695293543654
312_328,3.188687384774553
343_328,3.2568520065148205
359_328,3.4193185668688852
376_328,3.217772423414689
389_328,3.113935508587198
439_328,3.184972902609283
464_328,3.2308218045772743
502_328,2.8398410074195315
510_328,3.202951133153497
547_328,3.4343097578413526
553_328,2.2173530939056505
607_328,2.764960001925032
651_328,3.316969201917187
666_328,3.256318453969226
667_328,3.56293600908232
669_328,3.4916360639627584
684_328,3.165619534805573
691_328,3.12370860825716
698_328,3.044475951430211
716_328,3.113233639026329
751_328,3.2581355955816202
753_328,3.0975532563565222
767_328,3.187253055065159
771_328,3.2164464894191167
792_328,3.621822268550461
793_328,3.101359458031087
827_328,3.7078655643450786
834_328,3.5010692823999423
872_328,3.0650667393450237
44_460,3.8440835888615883
47_460,4.0245463707557985
68_460,4.124139030152733
84_460,4.103805681200706
88_460,4.179030152268769
100_460,3.8676072775171795
112_460,3.9891423655661318
145_460,4.198657944664579
153_460,3.8866616362005737
157_460,4.178682380535301
174_460,3.9950057074379797
176_460,4.082577702212439
192_460,3.7428019245288753
194_460,4.2004043070591734
206_460,4.092126622415568
210_460,3.990232132669523
213_460,3.9518950714763563
262_460,3.760727123168813
273_460,4.344655199318509
299_460,3.589328665191931
346_460,4.250117860015077
397_460,4.31849345514917
411_460,4.492198447601111
488_460,3.6570247133240747
505_460,4.065794447731907
508_460,4.376967531694499
513_460,4.363531889344098
518_460,4.086560578816488
522_460,4.169582236445133
544_460,4.160274984985357
545_460,4.0546210242153
566_460,3.7830979989739366
592_460,4.124407405006265
595_460,3.971209935689756
610_460,3.9959274562846017
619_460,4.049311088707206
629_460,3.9208716393791367
633_460,4.219780038372243
636_460,4.05588761604365
647_460,4.159276782682008
651_460,4.06701709670027
658_460,3.9515384526483017
680_460,3.9278333914003514
692_460,4.4022465227975385
694_460,4.08096501241235
719_460,4.049174653649073
727_460,3.8802236762792193
734_460,4.126929171381518
738_460,3.6753570462520395
748_460,3.7412969970703114
749_460,4.284897837348688
755_460,4.081343114164452
758_460,4.121033871142171
764_460,4.068242680486572
771_460,3.9664943842022
773_460,4.126473135410265
818_460,3.9265953056385254
821_460,4.410376732835696
823_460,4.304373515585423
840_460,3.389438531659821
877_460,4.102472506676166
44_509,3.733330918255635
58_509,3.8025994771297795
151_509,4.119471465435174
153_509,3.7759089655946205
160_509,4.021142549778647
183_509,4.038874121978946
195_509,3.948570792914957
209_509,3.8670644240708114
212_509,3.894066343836436
213_509,3.841142400870403
246_509,3.8712149205268362
249_509,4.140558558667751
252_509,3.934175188154067
295_509,4.1359395833080494
343_509,3.8961472306919505
346_509,4.139365189409124
356_509,4.0586038160057925
360_509,3.798201189864478
397_509,4.2077407845432155
401_509,4.266639046401415
405_509,3.8306403140617156
434_509,4.281515966778295
445_509,3.8038886344591596
447_509,3.889136174051389
448_509,4.237885950947864
490_509,4.160081134044188
506_509,3.636615253434563
523_509,3.9593826741810654
527_509,3.9533988181729076
574_509,4.037484073865651
588_509,4.025020105550198
595_509,3.8604572650838027
651_509,3.9562644260943163
680_509,3.817080720794398
692_509,4.291493852191585
727_509,3.769471005673266
738_509,3.564604375646086
742_509,3.826716036570253
772_509,4.177600722445897
775_509,4.062541868639807
804_509,4.020486763021779
818_509,3.8158426350325723
864_509,4.110414861400673
877_509,3.9917198360702124
44_756,2.5125190866976133
67_756,2.943284833576102
151_756,2.898659633877152
240_756,2.381525627725456
312_756,2.607170777393661
665_756,2.865901251930662
904_756,2.283656313968764
44_912,3.7677682266195314
49_912,3.856391028173724
63_912,4.002727400065822
66_912,3.66566231145547
87_912,4.112920727347788
93_912,4.096132544852755
100_912,3.7912919152751225
107_912,4.127950182301355
135_912,4.345115346235984
136_912,4.337062992294063
140_912,4.072593540491766
149_912,4.021155841219718
170_912,3.9942427218474443
209_912,3.9015017324347077
212_912,3.9285036522003325
227_912,3.7203479324368045
241_912,4.026403143986901
246_912,3.9056522288907325
249_912,4.174995867031647
258_912,4.0664852729755205
273_912,4.268339837076452
284_912,3.984484129865062
287_912,4.062284818315252
295_912,4.170376891671946
299_912,3.513013302949874
331_912,4.006155726761737
335_912,3.6596352929056764
346_912,4.17380249777302
356_912,4.093041124369688
383_912,4.133728799506848
390_912,3.9765017163806613
393_912,4.041740606468913
402_912,3.7745848449548687
448_912,4.272323259311761
465_912,3.9838144204572425
476_912,4.132114314799998
490_912,4.194518442408084
506_912,3.671052561798459
516_912,3.850486999013041
518_912,4.010245216574431
520_912,3.945371605155195
544_912,4.0839596227433
633_912,4.143464676130187
642_912,4.076930039570217
653_912,3.983716792838495
667_912,4.236668541623346
684_912,3.8393520673465993
713_912,3.7994781166094476
744_912,4.2803187405375525
789_912,4.071753994802058
796_912,3.7246051449234154
803_912,3.807323774759989
818_912,3.8502799433964685
819_912,3.898460149996763
900_912,4.069418463681833
908_912,3.9261175017035295
44_1150,3.712906788004188
47_1150,3.893369569898398
64_1150,3.6862904478475182
99_1150,3.7606628709866268
100_1150,3.736430476659779
111_1150,3.829274991678272
112_1150,3.8579655647087314
128_1150,3.743719939768864
148_1150,4.224555026893898
157_1150,4.047505579677901
159_1150,3.819842764727848
166_1150,4.31943492126131
167_1150,3.0213940114264974
170_1150,3.9393812832321005
171_1150,4.006940002347119
174_1150,3.8638289065805793
176_1150,3.951400901355039
177_1150,4.063527216184825
178_1150,4.0551237814772145
179_1150,3.6182024706542224
200_1150,3.774096263349799
226_1150,4.194063127433236
250_1150,4.12863725742594
251_1150,3.80422541349605
253_1150,3.5557833273108237
262_1150,3.6295503223114127
265_1150,3.613937956952184
268_1150,3.8188079978747367
284_1150,3.9296226912497185
295_1150,4.115515453056602
303_1150,3.8543406232800477
311_1150,4.0005671181628
312_1150,3.807558478700236
375_1150,3.9830750675039295
476_1150,4.077252876184654
484_1150,4.066085411617093
488_1150,3.5258479124666744
506_1150,3.616191123183116
508_1150,4.245790730837099
512_1150,4.151609492826173
516_1150,3.7956255603976974
533_1150,3.969698646734133
600_1150,3.6461906104209034
629_1150,3.7896948385217364
653_1150,3.9288553542231517
656_1150,3.958434645359406
660_1150,4.044017656416643
665_1150,4.066288953237237
694_1150,3.94978821155495
705_1150,3.9845720356627314
734_1150,3.9957523705241176
739_1150,4.166495832719997
744_1150,4.225457301922209
764_1150,3.9370658796291718
775_1150,4.0421177383883595
810_1150,3.8804325268774753
823_1150,4.173196714728023
839_1150,3.7901679164413715
864_1150,4.089990731149226
888_1150,3.840498891562184
903_1150,4.037926886320007
906_1150,4.024632699473244
44_1213,3.065796432985483
57_1213,3.394055409070161
94_1213,3.6127102960008655
141_1213,3.6624935659736786
318_1213,3.2207766253586056
350_1213,3.329699578109131
354_1213,3.4204940204965206
363_1213,3.2781905872363906
382_1213,2.850706572288102
452_1213,2.980659513226572
605_1213,3.180679773995371
638_1213,3.0206826675984813
702_1213,3.315108223022874
760_1213,2.9274120502652106
800_1213,3.31139161270926
844_1213,3.057831065163317
880_1213,3.2942120725970097
898_1213,3.123372057397551
44_1520,3.5744012648502026
98_1520,3.6220711017373044
108_1520,3.779359005514035
163_1520,4.145398817104528
177_1520,3.9250216930308404
192_1520,3.4731196005174896
209_1520,3.7081347706653793
213_1520,3.682212747464971
238_1520,3.9886149043124712
291_1520,4.081599141768198
299_1520,3.3196463411805452
319_1520,3.688630989107536
323_1520,4.086297531645719
391_1520,3.3896318052806658
440_1520,3.9656682930771305
448_1520,4.078956297542431
506_1520,3.4776856000291305
555_1520,3.9388554864347416
581_1520,3.4384455345002767
583_1520,3.9305685681813425
593_1520,3.7892753153102308
602_1520,3.828770904891376
615_1520,4.080364712238439
651_1520,3.7973347726888846
661_1520,3.8035956593420877
699_1520,3.499877287504644
705_1520,3.8460665125087465
706_1520,3.8156145664606065
738_1520,3.405674722240654
758_1520,3.8513515471307844
783_1520,3.978297217681605
804_1520,3.861557109616347
845_1520,4.074771432573425
874_1520,3.9301438571444303
886_1520,3.8176382253454095
908_1520,3.732750539934201
44_1538,3.0785540985859843
304_1538,3.270421754325897
352_1538,3.2972040571353918
658_1538,3.1860089623726977
738_1538,2.9098275559764355
45_806,3.151001046334662
124_806,3.2607708262450896
540_806,3.5122410455998083
610_806,3.3425219189068205
47_233,3.575500240133797
151_233,3.781178005419126
167_233,2.703524681661897
238_233,3.809251097701856
252_233,3.595881728138019
300_233,3.538338399927783
328_233,3.4373258151941664
486_233,3.7901931450080735
617_233,3.7043146539067457
649_233,3.9003233118871203
653_233,3.6109860244585508
668_233,3.6315241589329528
803_233,3.434593006380044
47_286,3.5915335707659812
64_286,3.3844544487151014
115_286,3.3630804180999814
177_286,3.7616912170524084
203_286,2.8223580805264565
289_286,3.7884830776525558
317_286,3.802347643511653
331_286,3.649458289013976
398_286,3.904991197251266
428_286,3.7687788043258212
445_286,3.4816285050752955
465_286,3.627116982709482
583_286,3.767238092202911
684_286,3.482654629598839
699_286,3.3365468115262122
705_286,3.6827360365303146
738_286,3.242344246262222
742_286,3.504455907186389
771_286,3.5334815842123826
874_286,3.7668133811659983
47_471,3.616735639926036
67_471,3.8670386049103147
83_471,3.8229532160326216
87_471,3.7814253587600826
99_471,3.4840289410142646
101_471,3.482712658588355
112_471,3.5813316347363697
126_471,3.317578468859402
159_471,3.5432088347554855
174_471,3.587194976608217
188_471,3.5750150215977
192_471,3.3349911936991123
193_471,3.63714313325424
200_471,3.4974623333774364
209_471,3.570006363847002
253_471,3.2791493973384616
265_471,3.3373040269798224
271_471,3.526963508423346
279_471,3.932044343999123
312_471,3.530924548727873
319_471,3.5505025822891585
327_471,3.642809986724421
335_471,3.3281399243179703
357_471,3.5180119946120527
372_471,3.5921364905570186
376_471,3.5600095873680098
382_471,3.221182997334445
383_471,3.802233430919142
420_471,3.429718642884018
452_471,3.351135938272915
459_471,3.763637860661351
465_471,3.652319051869537
477_471,3.614628044598669
510_471,3.5451882971068174
530_471,3.666891014383206
555_471,3.8007270796163644
564_471,3.73834858184124
573_471,3.8203989227383865
579_471,3.7011278213218612
581_471,3.300317127681899
583_471,3.7924401613629652
595_471,3.563399204859994
617_471,3.7455500536989836
619_471,3.641500357877444
621_471,3.9267963083548967
665_471,3.789655023264875
675_471,3.6334880630766087
689_471,3.43432907387178
702_471,3.6855846480692165
705_471,3.7079381056903693
742_471,3.529657976346443
771_471,3.5586836533724373
772_471,3.880542662222088
775_471,3.765483808415997
806_471,3.3221709854385657
874_471,3.792015450326053
47_504,3.8087535055989474
117_504,3.999051434295556
317_504,4.019567578344619
323_504,4.140186990500252
342_504,4.039837922144529
537_504,3.4503383434362354
555_504,3.9927449452892763
583_504,3.984458027035877
619_504,3.8335182235503553
635_504,4.023560768126113
676_504,4.171082400250826
874_504,3.9840333159989645
47_590,3.430234193610343
58_590,3.319039970590277
118_590,3.305739377964102
212_590,3.410506837296934
262_590,3.166414946023357
289_590,3.6271837004969174
303_590,3.3912052469919924
335_590,3.1416384780022777
345_590,3.398991423847746
346_590,3.6558056828696217
363_590,3.46216556596704
379_590,3.461432197450296
420_590,3.2432171965683247
450_590,3.4903697169753167
454_590,3.5051554206427697
465_590,3.4658176055538434
472_590,3.581411060966888
480_590,3.317610046072707
510_590,3.3586868507911247
540_590,3.571334405832133
608_590,3.3422966926162117
639_590,3.610273325383262
655_590,3.2828194582429457
683_590,3.3675115998500518
688_590,3.1561450304326812
698_590,3.2002116690678384
705_590,3.521436659374676
782_590,3.2586606468527934
803_590,3.2893269598565897
818_590,3.33228312849307
842_590,3.376386463844431
844_590,3.241806043893967
872_590,3.2208024569826508
47_696,3.698182635329503
66_696,3.415613938271231
100_696,3.541243542090883
216_696,3.8560645704985275
231_696,3.6441830191495765
238_696,3.931933492897561
260_696,3.497206107116982
283_696,3.7528412791622636
317_696,3.908996708075174
337_696,3.515435346056351
345_696,3.6669398655669054
352_696,3.7363698119846993
381_696,3.770512789667541
385_696,3.9625205964011587
391_696,3.3329503938657554
477_696,3.6960750400021354
517_696,3.5930574921608334
546_696,3.7549636093057526
569_696,3.241913688155784
587_696,3.6746423027222574
608_696,3.610245134335371
624_696,3.56849995894384
653_696,3.733668419654256
661_696,3.7469142479271764
662_696,3.6753240243507364
663_696,3.79129319470015
694_696,3.754601276986054
713_696,3.549429743425208
732_696,3.742185522001525
783_696,3.921615806266695
821_696,4.084012997409401
836_696,3.593366700992564
883_696,3.64901337900085
891_696,3.869792869736053
47_1169,3.351812909021686
108_1169,3.3763078677913088
167_1169,2.4798373505497855
177_1169,3.5219705553081133
210_1169,3.317498670935411
410_1169,3.388875238605149
593_1169,3.386224177587504
675_1169,3.368565332172259
742_1169,3.2647352454420937
880_1169,3.3997657667390024
47_1508,3.525579529856012
53_1508,2.808876636868871
71_1508,3.458139130763128
94_1508,3.892030610977184
97_1508,3.425881637165081
100_1508,3.3686404366173934
126_1508,3.226422358789379
152_1508,3.571664007788229
160_1508,3.632928379484814
178_1508,3.687333741434829
187_1508,3.8180845888702595
198_1508,4.004670811101514
212_1508,3.505852173542603
225_1508,3.376204948034504
234_1508,3.19229373783209
252_1508,3.545961017860234
268_1508,3.451017957832351
275_1508,3.216398779339546
357_1508,3.4268558845420296
366_1508,3.7300079137633753
372_1508,3.5009803804869954
420_1508,3.3385625328139943
421_1508,3.000244878518585
427_1508,3.667211594797127
484_1508,3.698295371574707
511_1508,3.2816560147164937
516_1508,3.4278355203553117
538_1508,3.125509066555853
551_1508,3.2402379056743813
582_1508,3.2823526821015108
619_1508,3.55034424780742
622_1508,3.228855295351825
629_1508,3.4219047984793507
644_1508,3.639864014944761
647_1508,3.660309941782222
672_1508,3.4945912057737067
702_1508,3.5944285379991925
731_1508,3.5803346110785936
776_1508,3.261226189357949
789_1508,3.649102516144328
798_1508,3.2625840624912312
804_1508,3.6322725927279462
817_1508,3.7175217886213283
829_1508,3.778099435958748
837_1508,2.8513347044868014
840_1508,2.8904716907600343
841_1508,3.743726638082822
852_1508,3.7801823267845602
859_1508,3.1566976906538358
895_1508,3.268332496222133
48_238,3.622498565542535
64_238,3.452425968156313
145_238,3.8336166641159735
177_238,3.8296627364936207
179_238,3.384337990963018
200_238,3.5402317836585935
317_238,3.870319162952865
356_238,3.80431520606314
368_238,3.422418288402743
391_238,3.2942728487434465
400_238,3.8576191795651464
512_238,3.917745013134969
555_238,3.843496529897522
610_238,3.6308861757359963
705_238,3.750707555971527
908_238,3.637391583396981
48_712,3.4971015670586696
79_712,3.470187810242642
87_712,3.698797810557374
172_712,3.3901099785368705
198_712,4.013199372968829
200_712,3.4148347851747283
208_712,3.180363075343302
213_712,3.4614567924438857
216_712,3.6919900268923525
262_712,3.270288844136342
265_712,3.254676478777114
287_712,3.6481619015248383
292_712,3.516451564748218
335_712,3.245512376115262
339_712,3.8339224367482254
420_712,3.3470910946813093
436_712,3.3706300709599417
445_712,3.4242030260326417
452_712,3.2685083900702065
465_712,3.5696915036668284
474_712,3.4021812366495894
484_712,3.7068239334420228
515_712,2.9926732070944553
547_712,3.6939193735919646
614_712,3.5726526844299067
623_712,3.5977129492459152
639_712,3.714147223496247
653_712,3.569593876048081
696_712,3.407303855889682
718_712,3.69075515267952
745_712,3.5145267939242815
754_712,3.393200516797012
761_712,3.633252604226236
788_712,3.552793472113225
792_712,3.881431884301073
793_712,3.3609690737816993
799_712,3.1954141096541853
816_712,3.251047471899537
822_712,3.490441621694683
844_712,3.3456799420069516
847_712,3.390641901578441
853_712,3.773627514266172
863_712,3.582200429963926
894_712,3.4827075292297898
898_712,3.411220934241185
906_712,3.665371221298174
48_741,3.1764907161012905
57_741,3.3612934349564165
146_741,3.424367347008362
261_741,3.4217909236224995
368_741,2.976410438961498
560_741,3.2280013863483905
578_741,3.016819319996944
733_741,2.996805079523527
759_741,2.924704437343624
776_741,2.9491439002678854
792_741,3.5608210333436943
48_905,3.438111711886105
253_905,3.1375319939631887
279_905,3.79042694062385
373_905,3.2002778483010297
498_905,3.468333973342064
48_1035,3.623504640802536
49_1035,3.5686711851271764
79_1035,3.596590883986508
83_1035,3.866728741573779
100_1035,3.503572072228575
111_1035,3.596416587247067
115_1035,3.432058012801194
136_1035,4.049343149247517
141_1035,4.0767455165611794
151_1035,3.866188930752523
177_1035,3.830668811753621
209_1035,3.6137818893881604
213_1035,3.587859866187752
244_1035,3.766050147925597
246_1035,3.6179323858441848
312_1035,3.5747000742690314
317_1035,3.8713252382128656
331_1035,3.7184358837151885
357_1035,3.561787520153211
409_1035,3.7241700963176876
438_1035,3.763447958048498
447_1035,3.635853639368738
448_1035,3.9846034162652124
480_1035,3.5478870179295585
537_1035,3.3020960033044817
540_1035,3.801611377688984
545_1035,3.690585818926696
603_1035,3.7408452288297123
625_1035,3.4076717255797124
637_1035,3.953690062694297
642_1035,3.789210196523669
651_1035,3.7029818914116652
672_1035,3.629522841384888
686_1035,3.3484751204218215
692_1035,4.038211317508934
698_1035,3.4304886409246897
706_1035,3.721261685183387
711_1035,3.913948216794876
736_1035,3.711365797085781
755_1035,3.7173079088758474
759_1035,3.371718362044869
772_1035,3.9243181877632463
782_1035,3.4889376187096444
792_1035,4.007834958044939
816_1035,3.377450545643403
818_1035,3.562560100349921
834_1035,3.887081971894421
49_93,3.280630672154532
51_93,3.455019048389136
79_93,3.308550371013864
97_93,3.272772759803619
160_93,3.4798195021233513
167_93,2.5004950940226487
170_93,3.418482365828252
171_93,3.486041084943271
177_93,3.542628298780977
179_93,3.0973035532503737
193_93,3.3928781458227535
203_93,2.6032951622550247
225_93,3.2230960706730407
289_93,3.5694201593811243
310_93,3.084707055364121
335_93,3.083874936886484
344_93,3.6185841038566537
368_93,3.135383850690099
424_93,3.4329688687173108
450_93,3.4326061758595237
465_93,3.4080540644380504
516_93,3.2747266429938486
522_93,3.5175065181838834
537_93,3.0140554903318373
581_93,3.056052140250413
591_93,3.261916929932303
625_93,3.1196312126070684
633_93,3.5677043201109946
651_93,3.4149413784390212
705_93,3.463673118258883
49_107,3.493552314545995
60_107,3.8362735075298566
67_107,3.835695259870292
117_107,3.7756902235826217
128_107,3.4357426647564786
167_107,2.7134167364141124
177_107,3.75554994117244
195_107,3.6201693876511247
244_107,3.6909312773444163
246_107,3.5428135152630036
259_107,3.687886070776476
286_107,3.6193580011728175
367_107,3.447312209027328
465_107,3.6209757068295136
545_107,3.6154669483455146
592_107,3.685253329136479
633_107,3.780625962502458
669_107,3.802529882876056
689_107,3.402985728831757
874_107,3.7606721052860297
878_107,3.714038834523461
49_116,3.7118815146713997
60_116,4.054602707655261
70_116,4.152256469256362
117_116,3.9940194237080258
