"USER_ID_MOVIE_ID","PREDICTED_RATING"
875_1015,3.6996604597475446
99_1025,2.874880091446202
262_1025,2.788662983300629
373_1025,3.0381661355592033
547_1025,3.496257606859783
776_1025,3.0939245873509647
99_1321,3.399046846925073
100_1321,3.569884538074031
111_1321,3.594416808097669
159_1321,3.5931974908592834
160_1321,3.7065540282962037
181_1321,3.3804035974069624
213_1321,3.417987262676739
259_1321,3.7114621605924705
333_1321,3.4665597339541514
357_1321,3.6416198955844057
410_1321,3.5394354957669605
452_1321,3.221080189456581
471_1321,3.726776743107678
501_1321,3.7369214020342847
506_1321,3.1947322270611256
547_1321,3.7932091069422147
635_1321,3.831573177691832
694_1321,3.631836703148214
710_1321,3.4385381689096204
751_1321,3.4921333586998666
754_1321,3.6654105005631883
777_1321,3.4728659612843886
805_1321,3.619627217405998
100_13,3.32648099485587
167_13,2.3486830845684863
213_13,3.252558507634082
225_13,2.9495692541186584
310_13,2.916510484698058
452_13,2.935074283372757
510_13,3.0336628469282343
689_13,3.1547445532545333
699_13,2.93916045208189
754_13,3.340955568650345
806_13,2.834703471143761
880_13,3.258431781863513
100_166,2.8126209162518387
239_166,3.320671980834541
293_166,3.89897961912381
368_166,2.9652186092209196
414_166,3.231589401029051
460_166,3.1775713033260415
474_166,2.8635926464143395
576_166,3.1352011087839715
658_166,3.03642679830642
677_166,3.168746255269855
733_166,2.8039160585140928
776_166,2.787016272287118
100_185,3.028212008614258
128_185,3.164647212811193
170_185,3.3273514786379668
251_185,3.218704946202836
310_185,3.000060092170112
423_185,3.4302768958386416
444_185,3.530100055403403
603_185,3.510057872976386
615_185,3.3014839890361483
686_185,2.8756419950955374
689_185,3.062448785780369
792_185,3.4977999225323053
872_185,2.8822338528829845
100_186,2.7337849638484895
111_186,3.0541000974616126
200_186,2.819343088379892
205_186,3.060564174233222
754_186,3.020868734984429
100_237,3.560684887505947
203_237,2.724216449160034
216_237,3.3856140809636575
240_237,3.2906651798249382
260_237,3.1716288955886047
345_237,3.6579364271903474
352_237,3.476006185365761
374_237,3.7468819830942595
414_237,3.788697147416837
468_237,3.630183662358617
503_237,3.5217290556644985
515_237,2.940333613024038
537_237,3.1709572500062713
540_237,3.6677710346746117
546_237,3.441122167383635
742_237,3.3724681693871337
768_237,3.5095440000630163
781_237,2.9768476765510385
874_237,3.648958938355341
100_260,3.0695164996566318
153_260,3.2258852023555944
169_260,3.1309142693439096
265_260,3.195331128967267
414_260,3.631483123380674
420_260,3.1326431680756643
468_260,3.175701030305325
639_260,3.53472882791556
655_260,3.1428795375808654
688_260,3.183548097765498
776_260,3.132542546121067
791_260,3.1901915821231386
100_301,2.861826473182948
244_301,2.970185686540377
465_301,2.845015514566082
538_301,2.2434086169989675
612_301,2.602009870077183
669_301,3.0512142584276454
810_301,2.8856581179312055
872_301,2.4920870793348726
911_301,2.9355721391048752
100_315,3.1443194274863817
880_315,3.051626550350172
100_336,2.877532353700616
239_336,3.2165109642928265
262_336,2.963472539857814
289_336,3.268550946710681
431_336,2.8943566934743616
432_336,2.8913047374614074
454_336,3.2133639792327204
479_336,2.8035500624415395
520_336,3.2174409195560463
537_336,2.6311252157138756
686_336,2.720446159173139
750_336,2.905566128813333
753_336,2.735848173250932
755_336,3.2189423644758826
783_336,3.486057562785959
816_336,2.981841569137967
100_357,2.3717352354262125
335_357,2.361218206069744
727_357,2.488783385506072
100_423,3.1800495467738292
424_423,3.3823567036687674
464_423,3.117192690757232
538_423,2.618976878091292
551_423,2.690086624863617
787_423,3.5118134011684528
793_423,3.0263499331063493
847_423,3.021848936015655
100_428,3.279108313327923
110_428,3.8495114401418933
111_428,3.356341975633123
134_428,3.7191058094955434
136_428,4.014264049455646
319_428,3.3249135268473182
391_428,3.239677006456067
428_428,3.6934940350945737
576_428,3.218697667215362
699_428,3.347908438795066
777_428,3.4244274557615744
100_466,2.8843446821008283
253_466,2.8333446842167604
299_466,2.9767023568582975
400_466,3.24730073533729
446_466,2.862754804122974
651_466,3.2780688412831336
669_466,3.513415185917891
677_466,3.3140503719874954
759_466,2.8831949985747225
776_466,3.090497002260844
843_466,3.6925251205908203
904_466,3.178375225712598
100_609,3.1265485547748066
262_609,2.777974833532284
265_609,2.906992756360211
336_609,3.3126374071764078
367_609,3.2917097476041195
368_609,3.204753193064276
372_609,3.0754560289002253
502_609,2.9189712361732725
537_609,2.821888616960324
564_609,3.4488176775752604
619_609,3.3117739867120166
689_609,3.181572355104741
810_609,3.144649975793496
872_609,3.0914614091963117
100_722,2.394961120271203
129_722,2.6831462570418956
203_722,1.8633826701632636
305_722,2.4002752890782357
312_722,2.5038993175145565
469_722,2.3816381672592075
474_722,2.600362876665017
669_722,2.9991306671820315
761_722,2.7117755580010874
792_722,2.8073344993901386
100_724,2.8228541059425654
119_724,2.008382539140141
216_724,3.24133275164325
367_724,3.035052857344404
417_724,3.1706665468469755
472_724,3.219789641725372
474_724,3.016659192904017
792_724,3.22619912816022
806_724,2.777631704062309
816_724,2.834248946537641
100_793,3.1670257810948934
128_793,3.2646372224143927
177_793,3.5731105347273475
181_793,3.2158661057049316
239_793,3.585574423268851
262_793,3.1299942347165386
373_793,3.201236110372488
603_793,3.5911228765238636
639_793,3.623299132267306
645_793,2.978988637342353
651_793,3.3339692510638352
792_793,3.9175745581529973
810_793,3.3593923206056093
100_802,2.876333534923349
439_802,3.138227658671719
538_802,2.3660238190771072
802_802,3.0476392696408707
100_822,3.4664577096461073
111_822,3.377323903135984
177_822,3.7601185596080366
198_822,3.8267760528433805
239_822,3.4423143246119876
485_822,3.405139937728249
581_822,3.1133225807790597
665_822,3.627207801935141
669_822,3.789789083571927
776_822,3.1529254200177275
818_822,3.490266214902967
872_822,3.236915826329974
875_822,3.197041968077521
100_825,3.4329044524803036
126_825,3.170544075370999
151_825,3.3943570541608588
167_825,2.390823580028427
200_825,3.317016466647818
205_825,3.4274818998737175
213_825,3.1372929788930364
271_825,3.198190032498473
287_825,3.298658974404987
369_825,3.0525617457816545
372_825,3.321850286605533
581_825,3.0248820944104486
686_825,3.0718799008172244
792_825,3.737218444698099
806_825,3.1820913350073154
874_825,3.5835728515649756
880_825,3.2922106580876465
100_898,3.4956619174565047
168_898,3.3600335734108975
391_898,3.0978469941602436
468_898,3.2198166719936174
553_898,2.4128931367268516
100_919,2.56746325577549
167_919,2.142388231092336
177_919,2.7121723958470767
367_919,2.596946946858067
383_919,3.053392335630093
432_919,2.4823172194888565
520_919,2.8967037101480835
619_919,2.8423433034047294
675_919,2.7288582762256968
713_919,2.7720492984734895
871_919,2.7473919892851377
100_996,3.3602417626436765
167_996,2.7447000128691816
210_996,3.2589047532842788
305_996,3.324539071175083
335_996,3.162365123795299
353_996,3.0880975806438293
432_996,2.9368262167131323
454_996,3.456021658438217
603_996,3.6723222937535565
661_996,3.373852798588835
665_996,3.458868365818303
686_996,3.1655818817782304
688_996,3.207964379399258
842_996,3.3417912147262276
100_1013,3.0034994145663934
179_1013,3.1397942423884504
477_1013,3.4223416578381443
484_1013,3.626874522158684
506_1013,2.9909283380758747
569_1013,2.8183682470378324
100_1021,2.558618388063175
111_1021,2.6601741523650757
439_1021,2.773856802868558
698_1021,2.5909884972993686
777_1021,2.642252429613619
793_1021,2.787870411728626
904_1021,2.6404568424356745
100_1040,3.3005098668364727
151_1040,3.597706114663622
222_1040,3.2311129932692073
227_1040,3.056895327276734
240_1040,2.9550861756469264
250_1040,3.402177203155982
261_1040,3.6483165052400244
262_1040,3.0099615464210574
304_1040,3.171281309853727
327_1040,3.169675981224898
363_1040,3.4940397848315383
391_1040,2.9274577452265254
436_1040,3.0342168636357503
537_1040,2.9045702344183173
548_1040,3.5450457562679363
599_1040,3.7136151237842285
657_1040,3.4741108428985736
684_1040,3.191589510908117
686_1040,2.9859908728913633
734_1040,3.550808966227015
742_1040,3.1580413275327848
768_1040,3.203188644476986
836_1040,3.162703021115612
872_1040,3.1409902478222764
898_1040,3.3313660131664418
100_1057,3.112499323159868
111_1057,3.1884632290657224
167_1057,2.2786747970679424
203_1057,2.5370893738040907
205_1057,3.254156846867997
262_1057,3.039672749284553
265_1057,2.8015603642257108
405_1057,3.026082134755806
474_1057,3.259512807795818
590_1057,3.0652583425304094
651_1057,3.121805497827425
669_1057,3.59442581614471
686_1057,2.788574770796533
806_1057,2.7338186742649313
872_1057,3.16130238201215
896_1057,3.43501516673044
100_1068,3.059683256983582
181_1068,3.1869315812935786
189_1068,3.146349386021326
279_1068,3.6482829003314823
287_1068,3.5053844987537586
336_1068,3.406464884506692
368_1068,3.0712800203799344
397_1068,3.7188823057140437
502_1068,2.9499916499133847
700_1068,3.5544458989303656
702_1068,3.294285186970797
727_1068,3.1422037620908494
816_1068,2.96151090134626
821_1068,3.5697030864449624
844_1068,3.1877409393913956
880_1068,3.029111575478105
100_1101,3.0536746879738805
207_1101,3.0977848057244386
257_1101,3.3246256880570066
279_1101,3.449890489432963
305_1101,2.9799875402891516
334_1101,3.1752610463173983
359_1101,3.132781819756218
506_1101,2.8005773033588217
691_1101,3.1068856782168317
754_1101,3.021534776873962
100_1156,3.780652649152253
183_1156,3.9731617110753423
192_1156,3.2504923789356237
200_1156,3.3201295228544225
262_1156,3.3116779222704045
292_1156,3.8383726973045524
357_1156,3.8121577800718756
379_1156,3.5218074195665197
465_1156,3.9822103468845897
502_1156,3.3542243892312498
583_1156,3.75648778686738
619_1156,3.7582219017621648
639_1156,3.6403342491712274
657_1156,3.8126838750620404
665_1156,3.809158725546554
677_1156,3.72230480538572
683_1156,3.6465196657428254
713_1156,3.837374990242733
719_1156,3.6332403699374884
818_1156,3.716748648735178
831_1156,3.723385758617966
872_1156,3.0545246547516456
100_1203,2.8438782691441054
181_1203,2.8280423699218233
203_1203,2.4086901091084707
754_1203,3.0060401731988144
100_1266,2.65968532654806
119_1266,2.1055396335463175
126_1266,2.71894378725262
169_1266,2.882491266828511
203_1266,2.175623178282721
216_1266,3.0466614636753016
284_1266,3.0175432745765827
289_1266,3.1839369853680934
303_1266,2.8560930115724763
343_1266,2.9888930891037626
368_1266,2.7521332824358686
397_1266,3.271756753520524
399_1266,3.1296894129991237
474_1266,2.8160755385265284
510_1266,2.6886302967686153
628_1266,3.0479722728744325
676_1266,3.151003670081839
679_1266,2.3752522892758674
738_1266,2.698659408865498
745_1266,3.159134775101679
807_1266,2.830771995372197
847_1266,2.8156279299123828
100_1412,2.691371350131235
279_1412,3.299311067468981
472_1412,3.315744491569553
520_1412,2.867091716477497
569_1412,2.513710187368766
665_1412,2.9119764795794696
753_1412,2.5051030225423028
879_1412,3.2304965153471183
880_1412,2.622220174665359
100_1443,3.0123554064015763
111_1443,3.012543571036027
305_1443,3.080688589903964
494_1443,3.6753745174464254
688_1443,2.895182736177792
100_1470,3.062608843437247
239_1470,3.327299742996895
310_1470,2.9060678573256222
439_1470,3.1992046508010814
702_1470,3.169118876990304
736_1470,3.318071311846136
754_1470,3.2297105645614486
101_565,3.1479790725695733
844_565,3.3030658728224176
101_680,3.345500460639281
878_680,3.692189534266145
101_1124,3.8422274856145617
108_1124,3.5751434883323796
112_1124,3.918699108829913
160_1124,3.8601416748626
192_1124,3.4820413601991502
195_1124,3.9208773159363464
212_1124,3.8288576327223502
226_1124,4.084868068940322
295_1124,3.9534727427809284
317_1124,3.7850910632673784
319_1124,3.587235786339624
336_1124,3.614065527427986
391_1124,3.13950162123091
420_1124,3.434596133550999
424_1124,3.8375979578196056
450_1124,3.765994935551115
472_1124,3.961226271219207
486_1124,3.8353677113836806
488_1124,3.5342725281624494
512_1124,3.956438637349338
516_1124,3.5985645047522867
592_1124,3.737706073111841
648_1124,3.489765284495756
675_1124,3.6257607736276833
738_1124,3.260315213910405
753_1124,3.512701314008546
783_1124,4.00232010866853
851_1124,3.4353320418881372
875_1124,3.582574170894197
888_1124,3.6934794005442098
101_1256,2.9296137597464056
259_1256,3.4191780216661862
316_1256,3.336833326731231
473_1256,2.9967755160930243
619_1256,3.3033545812702325
624_1256,3.0461789822875325
754_1256,2.9869309740657584
880_1256,3.197493449966065
101_1320,3.610862324173472
167_1320,2.685558244388858
209_1320,3.4581377731096814
268_1320,3.5429700282080687
428_1320,3.618228295368921
439_1320,3.5954643850803243
472_1320,3.634616787962802
529_1320,3.7253268460926234
531_1320,3.4910838218590707
540_1320,3.4183150082877978
734_1320,3.483858529687957
101_1450,2.7626043644236833
244_1450,3.4820096133868823
286_1450,3.3159922366195347
310_1450,2.7199379506447503
657_1450,3.294459073019294
713_1450,3.2112541074272953
896_1450,3.067088231923328
104_96,3.0898369874271547
121_96,2.9020328341703068
169_96,3.230620373589505
177_96,3.5241835550515104
186_96,3.303062956990655
276_96,3.3749070043733664
290_96,3.2160552358106047
303_96,3.3732155850513212
304_96,3.264455840262925
313_96,3.402928661940437
368_96,2.987234347425676
379_96,3.3522419712277443
423_96,3.5246983187271326
436_96,3.3384922205218164
463_96,3.017717997731798
484_96,3.7307843687654643
491_96,3.2232032448142918
493_96,3.365221179182347
538_96,2.751274503290904
557_96,3.013473170853405
569_96,2.8550694551803235
589_96,3.005173295237378
607_96,2.9206683398799713
632_96,3.624850892021117
641_96,3.405447457605995
681_96,3.345879653750155
697_96,3.3037683128415387
728_96,3.5248328262519593
869_96,3.4147382921285216
872_96,3.0623603720705814
104_368,2.527585537030585
177_368,2.9606692095021105
276_368,2.869422606420954
314_368,2.932166608098345
341_368,2.4189558768813084
478_368,2.132533154491664
484_368,3.119048214576363
553_368,1.611370091166366
622_368,2.391749534677584
696_368,2.6496520829045487
701_368,2.5554375615129277
904_368,2.4573186571850942
104_445,3.0293848118405706
553_445,2.479300361033504
655_445,3.1126225517739528
661_445,3.5620576568687867
104_519,2.6762200367128837
134_519,2.968063385634269
203_519,2.335646867169384
229_519,2.975742931277512
436_519,2.848270845229135
445_519,2.8215669435037753
484_519,3.1784597617873263
494_519,3.273893452962566
539_519,2.9557208198701503
560_519,2.8777692830261916
686_519,2.6954461356676007
848_519,3.102765231799252
872_519,2.635690995217038
104_701,2.6900653969337305
128_701,2.9023852855791037
397_701,3.092630683161662
591_701,2.7766889227830687
814_701,2.2773680344398177
872_701,2.647001077412154
104_1162,2.51681363590002
169_1162,2.4615787688631308
483_1162,2.6731264864544877
553_1162,1.5998429522416107
904_1162,2.1681017905606987
105_1299,3.1817564031313723
128_1299,3.354579862693767
181_1299,2.9960285748334288
215_1299,3.881393240840181
251_1299,3.432596083223305
278_1299,3.43581816567265
333_1299,3.5154784324890085
379_1299,3.3282160568958465
391_1299,2.779296555246906
421_1299,2.8473324521732026
436_1299,3.506185792494777
475_1299,3.553125583817244
484_1299,3.6366047664656937
525_1299,3.555778017133702
532_1299,3.5966436785446803
599_1299,3.817250529075223
604_1299,3.6194520124151524
611_1299,3.392537635323155
628_1299,3.593791318893876
644_1299,3.514409280660198
669_1299,3.6420938671802445
712_1299,3.6940374355283945
720_1299,3.7026861157435413
792_1299,3.5712702054598893
855_1299,3.4429715324575167
878_1299,3.4480344848231694
107_384,3.5642667033761395
118_384,3.3009321049643088
167_384,2.6077727550992664
203_384,2.698766409691778
239_384,3.389785179558593
286_384,3.43680629723019
287_384,3.411447987294872
289_384,3.4037567872526364
360_384,3.3076582816939752
432_384,2.8953545795847138
439_384,3.3565511797946965
442_384,3.485759883170806
446_384,3.34262280378216
465_384,3.565787441932843
469_384,3.053237818753802
480_384,3.334052497766208
540_384,3.4421162918754464
648_384,3.272199532731928
684_384,3.2066702346973552
686_384,2.9181384601703058
689_384,3.159750308895897
771_384,3.044271052337699
776_384,2.890851854479436
796_384,3.5466054711903654
854_384,3.4102008595820865
863_384,3.4553257912705484
871_384,3.2290841158741057
896_384,3.4498142196696984
108_222,3.371652100645084
177_222,3.480416295676732
185_222,3.2882465020564933
204_222,3.3612187430870812
231_222,3.154435493841638
259_222,3.4398512746846936
312_222,3.3580654761005
405_222,3.3282512783131732
465_222,3.5599202556968566
537_222,2.957986591845498
547_222,3.4521245470099924
619_222,3.4670116883921387
639_222,3.7634603244963176
686_222,2.9896613001837675
705_222,3.4840811486279084
727_222,3.3200328519081994
767_222,3.426741063281025
108_727,3.5433215510230514
398_727,3.8245648761548576
544_727,3.480513336006024
713_727,3.610599002125586
108_742,3.4848158869929753
183_742,3.8294271771555217
189_742,3.8004600550578
209_742,3.4007004612097798
292_742,3.6754661199196863
400_742,3.8107516078582355
405_742,3.5974391030658293
459_742,3.8249145008865297
545_742,3.5220603418766774
555_742,3.6529042776801806
603_742,3.662732092385327
625_742,3.493877476857748
631_742,3.873515149624745
665_742,3.9776796488389534
759_742,3.191313335808418
771_742,3.5009638094321374
772_742,3.818877759056698
792_742,3.965301093226926
803_742,3.608944928908404
874_742,3.7825195859616674
108_818,3.8394488775479654
111_818,3.563482761013853
122_818,3.3287753093022614
262_818,3.0801494448020277
323_818,3.5430765453330264
332_818,3.3721129080418817
367_818,3.558723170263721
428_818,3.9318657894144806
448_818,4.041130943576944
513_818,3.8834254462299516
517_818,3.4791571162359287
523_818,3.5641650084091445
548_818,3.8509695738376672
686_818,3.0568565439498467
713_818,3.404997786697461
904_818,3.020833424640773
108_986,3.392913862092336
653_986,3.3557164023800663
108_1120,3.6822108212380957
210_1120,3.6688351199624143
343_1120,3.826605266581195
401_1120,3.962357533814569
544_1120,3.7967648294784277
574_1120,3.568253823081262
592_1120,3.694497145428276
640_1120,3.926945937267787
705_1120,3.7089746151523904
756_1120,3.978043533931339
783_1120,4.058438774044739
839_1120,3.784921337195468
849_1120,3.825070565373288
875_1120,3.3496970757428506
108_1184,3.4674186969366447
177_1184,3.803413694510747
291_1184,3.8073424072594024
343_1184,3.684670548913558
375_1184,3.865697048358235
391_1184,3.03766816885514
588_1184,3.7636366793844975
635_1184,3.9070126120611417
699_1184,3.488652736474526
819_1184,3.6922447870779074
108_1327,3.219729508514645
112_1327,3.302546966062165
115_1327,2.933854520121636
127_1327,3.0648627137487203
131_1327,3.082487645471258
167_1327,2.322907357670461
203_1327,2.5689510515282854
210_1327,2.9355329746301084
244_1327,3.2351798971558505
251_1327,3.2635215597874
253_1327,2.8155544767548455
316_1327,3.0437539430493135
336_1327,3.2051680075517983
356_1327,3.11044629649037
367_1327,2.986397710993318
420_1327,2.9770116051431517
423_1327,3.2535210809399224
447_1327,3.1260279556356805
452_1327,2.902007823088062
469_1327,2.9112599956721317
474_1327,3.183833322077478
502_1327,2.8375027125520123
520_1327,3.07862321296388
548_1327,3.3928519921958094
581_1327,3.0105165611252778
592_1327,2.9264418407056416
675_1327,3.0983792444499056
705_1327,3.348987961509561
742_1327,3.242054017037914
767_1327,3.2956544797581424
782_1327,3.3199840625546546
792_1327,3.460006768559005
793_1327,3.156321051323766
108_1355,3.912159634317998
112_1355,4.310467538860685
160_1355,3.932434435015388
164_1355,3.7920797507191577
209_1355,3.755990723377694
226_1355,4.239597792703257
249_1355,4.277401571215084
252_1355,3.976213502305645
303_1355,3.746835055937736
317_1355,4.116296172757813
343_1355,4.003371640337993
368_1355,3.7924120735855222
398_1355,4.161424281932453
448_1355,4.087210696352437
508_1355,4.074626364376008
527_1355,3.867098943595763
544_1355,4.153137326517147
555_1355,4.120413498060621
597_1355,3.8100008966123564
617_1355,3.8400144792301645
633_1355,4.113208021444455
640_1355,4.132761118242989
661_1355,3.8677991911816387
699_1355,3.7045288562630927
705_1355,3.988319723771543
713_1355,3.578996844844655
714_1355,4.236782229286387
719_1355,3.561208677129127
742_1355,3.6798325124307905
743_1355,3.858575365107631
865_1355,4.196534461358072
108_1377,3.345765481926735
112_1377,3.5242059738466995
200_1377,3.1823950290318455
310_1377,3.080821112103283
331_1377,3.4305379074903724
343_1377,3.2702339044971875
353_1377,2.997029798486486
448_1377,3.5805196927578202
452_1377,2.9093545249051176
502_1377,3.0206322502327576
610_1377,3.307365682977308
699_1377,3.1198608774951926
702_1377,3.2835341412449983
761_1377,3.4477174510908704
830_1377,3.3335460992801447
847_1377,3.1118503713342647
863_1377,3.3354478653418744
871_1377,3.126181641312646
879_1377,3.1938994845782034
109_377,3.2013058042196416
520_377,2.995520194597315
537_377,2.603107254672835
834_377,3.1984162058566366
111_36,3.2502545753408096
200_36,3.102935110942787
239_36,3.2998608822449307
480_36,3.3382315178960167
738_36,3.0720605833979677
111_40,3.7712650619346983
167_40,2.9288938294631373
210_40,3.622739411434789
242_40,4.102525205972574
398_40,4.197686255845728
402_40,3.734591108036686
505_40,3.9906659857138504
610_40,3.56524698270709
738_40,3.726010204812559
842_40,3.590078362438904
111_50,3.2454518855732077
160_50,3.2790308937075117
177_50,3.42989258470044
213_50,3.1304727807157935
317_50,3.5739594545617788
405_50,3.2221454863300965
510_50,3.279835213138961
625_50,2.8958982131868907
639_50,3.4063796548435805
665_50,3.3470957331279547
727_50,3.079368398331905
759_50,3.013995196294001
111_55,3.1210659627414024
485_55,3.0743349027398517
564_55,3.180755110102128
738_55,2.983210158184818
776_55,2.914972468299458
111_137,3.1490080613386966
167_137,2.4433981964451243
174_137,3.3538344250681615
279_137,3.6570549398497905
305_137,3.270246965014447
328_137,3.0397541955604073
343_137,3.2471514327772812
405_137,3.1890211592031203
409_137,3.275722005610088
465_137,3.498555967521225
529_137,3.3186918877230522
676_137,3.7416593700773926
755_137,3.2635965016441317
872_137,3.0562129899889894
909_137,3.8615734743961525
111_170,3.4301796116242276
367_170,3.3315315583317346
111_173,2.868122080647664
239_173,2.971593193902126
111_200,3.431554589108618
367_200,3.1534844601891683
879_200,3.1974304976032695
111_209,3.4060912725330543
167_209,2.465381122807246
171_209,3.633284161158272
298_209,3.125524098372858
331_209,3.6518392715878614
343_209,3.62003562208447
465_209,3.4159433888130453
111_252,2.734642577363312
118_252,2.7962131876262712
446_252,2.630035621975855
608_252,2.9184672335182102
683_252,3.091640860315526
844_252,2.819892793516302
872_252,2.6767628373427375
111_334,2.8051855384629127
203_334,2.2967559949262712
239_334,3.1151274461736382
368_334,3.1298503570656346
502_334,2.8309548252329906
576_334,3.1592415649440277
593_334,3.0102237565678736
608_334,2.9750864163309743
727_334,2.8415262053383925
843_334,3.4889220884271253
111_401,3.0270117946726676
222_401,3.1011439004172296
251_401,2.9613861686617344
253_401,2.7857932264427774
305_401,3.028654713244859
336_401,3.083913027297602
442_401,3.3200526409524347
480_401,3.0613392005079345
547_401,3.240059308657298
651_401,3.190168420836738
696_401,3.0770548271081264
754_401,2.9402469785121235
792_401,3.3302470008326717
111_492,3.3895004143887393
293_492,4.549415406794197
494_492,3.851335686904536
111_506,3.4192418361395953
160_506,3.6426315482276532
220_506,3.4328476423964394
259_506,3.7689020335241925
316_506,3.5853821589318358
353_506,3.2011355888847643
357_506,3.284388151118915
410_506,3.5609258306234333
423_506,3.196481222688044
485_506,3.4805216044487506
502_506,2.962653558303629
512_506,3.5862424455489927
573_506,3.608849842596112
584_506,3.4403797424555655
686_506,3.0225795957662562
788_506,3.5821691376153932
875_506,2.8814911167114188
111_533,2.5861204472232435
584_533,2.5529477351241514
111_551,3.264201947747874
239_551,3.425104832252952
346_551,3.3382398113345264
376_551,3.062258427421657
414_551,3.5348903850447972
538_551,2.543625398988842
551_551,2.8526798680158403
719_551,3.3547068345056297
720_551,3.492386049113621
111_554,3.312703674980435
118_554,3.3697626305569783
169_554,3.1943303600423425
286_554,3.1883684388968274
292_554,3.3269601289525794
337_554,3.2863281375933733
340_554,2.856261093200959
348_554,3.315496145065059
381_554,3.3964689518215336
403_554,3.348603503545218
436_554,3.1386760031640186
474_554,3.1646629360497536
553_554,2.2198183522733577
555_554,3.602517221209236
560_554,3.3136753264505177
571_554,3.5260983696858936
610_554,3.4081409191363226
654_554,3.5957596384214487
665_554,3.523479619640845
666_554,3.1899730198950036
696_554,3.402034221623708
700_554,3.3765324308380134
753_554,3.164747249955519
754_554,3.4744743717297153
807_554,3.3295479143388196
818_554,3.5084459608736283
111_572,3.199406272102885
593_572,3.090875180603004
852_572,3.5052414314231712
111_666,3.649621215054156
111_815,2.9683571356812366
167_815,2.2532282674686037
287_815,3.214249273041656
382_815,2.8568625100175997
452_815,2.833876822355186
548_815,3.310876808544079
603_815,3.2990105577714446
665_815,3.143777268058757
738_815,2.7853991995435545
742_815,3.162873950732007
111_849,2.917218784087919
381_849,3.2297486865027207
553_849,2.167921174163694
569_849,2.713253030384232
818_849,3.2152585136083927
111_855,2.837280514769303
177_855,3.214469644415216
222_855,3.0411250623424717
358_855,3.1020610117757976
360_855,2.89367883149274
393_855,3.2566280188246437
431_855,2.904780242357353
494_855,3.5131358670443746
569_855,2.56239780688281
639_855,3.3618704971590994
645_855,2.4331097042835688
683_855,3.1890701002384287
816_855,2.652369444093787
872_855,2.7780737056552063
111_889,3.1237757528099026
367_889,3.0466686694407694
573_889,3.117934481159355
686_889,2.5395724443229906
111_942,3.5418929024409462
150_942,3.6641645378708123
474_942,3.538866528571613
480_942,3.507219946614817
581_942,3.4661709755102748
645_942,3.0086717573137776
683_942,3.6614951771295794
782_942,3.3998418061537397
796_942,3.7219119058846655
818_942,3.7858007908038704
111_953,3.357501591106104
486_953,3.5005128070453146
776_953,3.1553975546616218
111_981,3.028059858915405
327_981,2.81862735299428
639_981,3.182005149018476
686_981,2.6711476528347493
754_981,3.0379141967870087
111_1004,3.5320062880439234
249_1004,3.595070157638214
283_1004,3.5514002354781
303_1004,3.5405844766940917
339_1004,3.752486481357549
448_1004,3.8925740422760478
471_1004,3.707495459648018
485_1004,3.63649527555652
516_1004,3.467634009783737
517_1004,3.425852009849024
713_1004,3.5473099009198
738_1004,3.072053520945379
899_1004,3.825208240512885
903_1004,3.759801997265839
111_1099,3.2279310769434697
262_1099,2.986091920075333
265_1099,2.9229602505494974
327_1099,3.2794373487943953
452_1099,3.1440518507574824
502_1099,3.0269759832168375
776_1099,3.0240882084732146
872_1099,2.731450064675262
880_1099,3.1766616523862963
902_1099,3.7742581864083555
111_1149,3.378069280336091
167_1149,2.8521087079716736
177_1149,3.775734261556626
368_1149,3.354520044344274
593_1149,3.4896917267413503
111_1163,3.62002821179165
381_1163,3.69996908778997
472_1163,3.9781549865422656
608_1163,3.6361187335564664
635_1163,3.7595183553972533
713_1163,3.5791712453242375
844_1163,3.626481289073376
872_1163,3.6121218078919437
111_1274,3.0837680407414116
240_1274,2.8892737591631117
397_1274,3.648766465858576
398_1274,3.4643097835049628
465_1274,3.323652699838653
484_1274,3.4305768213982075
608_1274,3.2320674844478434
698_1274,2.689775306605655
899_1274,3.5135666098299976
111_1275,2.6035156845376553
265_1275,2.283090161778054
305_1275,2.5371847369787743
355_1275,2.6170345573211424
368_1275,2.7183904415700657
460_1275,2.88889347148646
689_1275,2.6545856398226273
776_1275,2.492221078169664
111_1343,3.227086507834197
119_1343,2.4764160665279484
126_1343,3.138658946596361
153_1343,3.268932773863671
216_1343,3.28859259945287
222_1343,3.396638499143787
251_1343,3.167990605950887
253_1343,3.1164635485093117
368_1343,3.1238263416074257
374_1343,3.616301749855389
389_1343,3.0235898665026926
414_1343,3.6836004754376375
423_1343,3.291533940609787
436_1343,3.1832530585261627
445_1343,3.340479227747072
480_1343,3.336685490849399
485_1343,3.4806972676263843
506_1343,2.9796498445165285
553_1343,2.433936634322114
596_1343,3.3121814769544033
623_1343,3.507543670466919
684_1343,3.321677045778363
696_1343,3.154012673563077
733_1343,2.9856740715976655
738_1343,3.099326869549182
898_1343,3.331980957545639
111_1371,3.066368968349517
212_1371,3.127413409343433
239_1371,3.258012066417723
251_1371,3.1544547857597602
363_1371,3.1322937344651676
506_1371,2.784547803121928
569_1371,2.6635735648359695
589_1371,3.0306061399432203
619_1371,3.1472509566775915
661_1371,3.039064534798407
705_1371,3.2337038204995814
844_1371,2.964311419690343
111_1402,3.6209396659963144
122_1402,3.293536285636151
167_1402,2.6710723498234312
