"USER_ID_MOVIE_ID","PREDICTED_RATING"
875_1514,3.866666666666667
910_1514,3.125
65_420,4.2
83_420,4.2
101_420,4.1
108_420,4.066666666666667
114_420,4.716666666666667
128_420,3.6
135_420,4.7
136_420,5.0
160_420,4.1
170_420,4.4
328_420,3.8
356_420,4.3
367_420,3.9
545_420,4.0
548_420,4.3
561_420,4.1
621_420,3.6
635_420,4.8
705_420,4.3
713_420,3.6
739_420,3.7333333333333334
743_420,5.0
882_420,3.0
65_1096,4.25
167_1096,1.0
400_1096,4.5
66_126,3.6
67_126,3.9
145_126,4.0
185_126,3.2
273_126,3.6
286_126,3.5
339_126,4.0
375_126,4.2
391_126,3.8
438_126,3.266666666666667
469_126,3.7
474_126,3.833333333333333
501_126,3.2
573_126,3.9
648_126,4.4
659_126,3.6
667_126,4.416666666666667
753_126,3.1
788_126,4.3
792_126,3.5
863_126,4.1
66_549,2.433333333333333
129_549,3.4
227_549,3.4
309_549,3.2
340_549,2.8
343_549,2.4
374_549,2.9
389_549,3.4
398_549,3.1
517_549,4.9
547_549,3.7
553_549,3.9
580_549,3.1
603_549,4.749999999999999
615_549,4.2
657_549,3.6333333333333337
665_549,4.52
675_549,4.666666666666667
695_549,3.5
788_549,3.6
863_549,3.6
908_549,3.0
66_586,2.3
67_586,2.1
118_586,3.753333333333333
129_586,2.4
185_586,2.0
220_586,3.0
231_586,3.0
251_586,2.7833333333333337
300_586,2.8
312_586,1.9
340_586,2.75
374_586,3.0
410_586,2.666666666666667
417_586,2.7833333333333337
462_586,3.45
465_586,2.25
528_586,2.55
556_586,1.7
560_586,2.0
633_586,2.1
651_586,3.0
655_586,3.233333333333333
684_586,2.8
698_586,3.7
723_586,1.6
742_586,2.95
751_586,2.6
793_586,2.0
844_586,2.7
851_586,3.25
904_586,2.2
66_764,4.4
129_764,3.5
175_764,4.6
208_764,3.6
260_764,2.7
303_764,3.5
305_764,4.1
385_764,3.5
412_764,3.7
465_764,3.6
472_764,3.8
521_764,3.8
538_764,3.05
546_764,3.4
599_764,3.4
607_764,3.8
614_764,4.1
619_764,3.7
622_764,4.408333333333333
643_764,3.8
652_764,3.2
653_764,3.6
658_764,3.5
665_764,4.175
691_764,3.6
761_764,3.5
787_764,3.4
788_764,3.3
796_764,4.0
822_764,2.95
886_764,3.3
66_1135,4.1
71_1135,3.5
79_1135,2.9
153_1135,3.7
167_1135,2.5
195_1135,4.4
200_1135,3.0
213_1135,4.7
226_1135,4.5
231_1135,3.6
262_1135,4.1
284_1135,3.7
299_1135,4.1
310_1135,4.3
343_1135,4.0
357_1135,4.6
361_1135,3.15
375_1135,4.6
390_1135,3.9
391_1135,4.18
393_1135,3.7916666666666665
410_1135,3.4
447_1135,3.825
461_1135,3.9
502_1135,4.4
506_1135,3.9
517_1135,2.6
545_1135,4.1
636_1135,4.7
647_1135,4.816666666666667
659_1135,4.1
705_1135,3.766666666666667
713_1135,4.1
727_1135,4.1
772_1135,4.1
776_1135,4.366666666666667
789_1135,4.4
823_1135,4.8
850_1135,2.9
860_1135,4.05
893_1135,4.7
899_1135,3.4
66_1431,2.175
793_1431,2.9
67_443,4.6
95_443,3.175
115_443,3.38
118_443,2.8763927738927735
167_443,3.7
169_443,3.8566666666666665
188_443,3.3315462315462314
193_443,4.03452380952381
203_443,2.0
250_443,1.937142857142857
253_443,2.4
266_443,3.0166666666666666
279_443,3.9
357_443,4.0
360_443,3.1
405_443,4.1
438_443,4.0
439_443,3.7053571428571432
442_443,4.391666666666667
480_443,3.69
530_443,3.8333333333333335
593_443,4.0
623_443,3.543333333333334
639_443,4.0
657_443,3.0
675_443,4.29
686_443,3.5183333333333335
688_443,3.3315462315462314
705_443,3.8333333333333335
719_443,4.45
761_443,3.7
771_443,3.2783333333333333
792_443,4.3916666666666675
796_443,3.7138995726495727
806_443,3.660606060606061
810_443,3.7
816_443,4.316666666666666
847_443,3.7
874_443,4.633333333333334
879_443,3.6333333333333337
896_443,3.7
67_495,3.1142857142857143
167_495,1.7
177_495,2.8
336_495,3.1
397_495,3.3
510_495,2.9333333333333336
590_495,2.6
669_495,3.15
705_495,3.9
754_495,2.3726190476190476
806_495,2.5
67_792,4.3
77_792,4.0
83_792,3.6
145_792,3.6
227_792,4.2
249_792,4.133333333333333
328_792,4.1
331_792,4.0
424_792,3.4
431_792,3.9
447_792,3.9
501_792,3.8
603_792,3.5666666666666664
642_792,3.6
651_792,3.9
692_792,4.4
699_792,3.5583333333333336
756_792,3.9
787_792,3.6
67_1410,3.4
111_1410,2.1
250_1410,3.2
344_1410,2.6
410_1410,2.8
579_1410,3.3
675_1410,3.166666666666667
699_1410,2.6
810_1410,2.9
67_1494,3.3
100_1494,4.2666666666666675
111_1494,2.6023809523809525
253_1494,2.7666666666666666
283_1494,2.7
312_1494,3.0
445_1494,3.4
469_1494,3.2
472_1494,2.8
502_1494,2.9
506_1494,3.0
581_1494,2.9
593_1494,3.18
686_1494,2.3
736_1494,2.7666666666666666
68_193,4.6
136_193,4.1
145_193,3.9
160_193,3.9
167_193,1.1
216_193,4.3
242_193,3.3
252_193,3.8
258_193,4.6
268_193,2.1
274_193,3.9
283_193,4.0
376_193,4.3
391_193,4.4
393_193,3.8200000000000003
444_193,3.8
472_193,4.1
529_193,4.0
555_193,4.5
606_193,4.5
649_193,4.3
661_193,3.5
665_193,4.525
680_193,5.0
705_193,4.2
734_193,5.0
803_193,3.7
809_193,4.5
821_193,4.408333333333333
830_193,4.055
842_193,3.8
882_193,4.0
68_599,2.7
101_599,4.591666666666667
128_599,3.45
136_599,3.7
195_599,2.5
198_599,4.8
213_599,4.123333333333333
226_599,3.9
291_599,3.6
328_599,4.4
339_599,4.6
346_599,3.5
357_599,3.3
368_599,2.7
369_599,3.5
376_599,3.366666666666667
383_599,3.1
390_599,3.5
397_599,2.98
405_599,3.04
411_599,4.4
431_599,3.0
447_599,2.9
486_599,4.4
491_599,2.9
512_599,3.8
544_599,3.5
545_599,4.2
593_599,4.8
610_599,3.3
645_599,3.7316666666666665
702_599,4.2
705_599,4.0
754_599,2.84
775_599,3.4
835_599,4.0
878_599,4.375
68_998,3.45
68_1083,3.3
83_1083,3.4
107_1083,3.8
108_1083,4.5
215_1083,4.7
286_1083,4.2
291_1083,4.1
299_1083,3.6
390_1083,3.95
400_1083,4.9
407_1083,4.3
441_1083,2.7
520_1083,4.2
543_1083,4.5
640_1083,3.9
699_1083,3.4
756_1083,3.9
785_1083,3.9
854_1083,3.8
874_1083,3.6
70_838,3.0
157_838,3.45
192_838,2.85
195_838,4.36
216_838,4.2
249_838,4.133333333333333
375_838,3.6
397_838,4.6
407_838,4.7
501_838,4.7
506_838,3.9
512_838,3.9166666666666665
555_838,4.033333333333333
640_838,4.6
71_848,3.5666666666666664
78_848,3.0
169_848,2.9
173_848,1.3
185_848,3.633333333333333
219_848,3.75
222_848,2.9274999999999998
280_848,3.5666666666666664
305_848,2.0666666666666664
408_848,2.6133333333333337
484_848,2.76
798_848,1.3
840_848,3.2
841_848,4.0
71_926,2.4
514_926,3.2
548_926,3.5
611_926,3.8
665_926,3.6
71_1469,3.7
97_1469,2.7
244_1469,3.9
397_1469,3.3
73_906,2.1
92_906,2.2
104_906,2.2333333333333334
106_906,2.7
139_906,2.7666666666666666
173_906,1.3
246_906,2.15
276_906,2.4
367_906,2.0
368_906,1.8
414_906,1.3
469_906,2.333333333333333
611_906,1.3666666666666667
616_906,2.3
641_906,2.0
754_906,2.1472222222222226
802_906,2.5
876_906,2.6
879_906,1.7
73_1121,3.6
81_1121,3.3
127_1121,3.2
175_1121,3.9
177_1121,4.0
191_1121,3.8
203_1121,3.3200000000000003
204_1121,3.3
227_1121,4.5
267_1121,1.9
284_1121,3.1
336_1121,3.3
368_1121,3.5
411_1121,4.0
443_1121,4.8
451_1121,1.3
547_1121,3.7
560_1121,3.72
564_1121,3.6
591_1121,3.25
599_1121,2.4
615_1121,4.3
628_1121,2.7166666666666663
665_1121,4.2
853_1121,4.2
863_1121,3.5799999999999996
874_1121,3.4
898_1121,2.5476190476190474
74_476,4.2
368_476,2.8
436_476,3.4
738_476,3.0
856_476,3.3166666666666664
74_735,4.4
113_735,3.583333333333333
145_735,3.5
173_735,3.5
182_735,4.466666666666667
209_735,3.6
231_735,2.8
337_735,4.0
343_735,3.8
364_735,4.1
368_735,3.0
552_735,3.05
569_735,4.5
587_735,3.9666666666666663
661_735,3.8
717_735,4.0
849_735,3.3
856_735,3.616666666666667
884_735,3.6
890_735,4.0
891_735,3.8
75_169,1.9
169_169,1.9
276_169,2.8666666666666663
278_169,2.6
584_169,3.9666666666666672
589_169,2.3333333333333335
669_169,3.8
76_943,3.475
167_943,1.45
262_943,3.075
328_943,4.0
346_943,4.5
505_943,3.65
513_943,4.45
742_943,2.8
831_943,3.8883333333333328
910_943,4.45
77_1338,4.5
83_1338,4.0
97_1338,4.3
112_1338,3.8
156_1338,4.1
167_1338,2.3
226_1338,4.65
317_1338,4.6
331_1338,3.825
375_1338,3.6
498_1338,3.8
501_1338,4.0
505_1338,3.8
512_1338,4.0
551_1338,3.0
581_1338,3.7
694_1338,3.5
719_1338,4.3
797_1338,3.9333333333333327
810_1338,4.0
875_1338,3.7
902_1338,3.6
77_1505,3.6
192_1505,2.3
400_1505,4.0
699_1505,3.4
705_1505,3.6
78_1330,3.833333333333333
202_1330,4.082784992784993
268_1330,3.3001948051948053
345_1330,3.5861111111111112
378_1330,2.4
415_1330,3.772222222222222
418_1330,4.113333333333333
665_1330,4.082784992784993
786_1330,4.016666666666667
799_1330,3.2
909_1330,4.1
79_171,3.9464285714285716
174_171,3.22
210_171,3.8
231_171,3.275
484_171,3.8
529_171,4.9
551_171,3.1
581_171,3.925
850_171,4.1
79_312,3.0
108_312,2.6
127_312,3.7
279_312,3.4
405_312,3.2
446_312,2.7
591_312,3.6
617_312,3.0
665_312,3.2
705_312,3.4
754_312,3.2666666666666666
810_312,3.7
896_312,3.9
79_462,3.573172514619883
145_462,3.622380952380952
177_462,3.5280952380952386
198_462,3.5855555555555556
212_462,3.4400000000000004
213_462,2.8900685588920885
216_462,4.351904761904762
246_462,3.0589285714285714
254_462,2.903174603174603
343_462,3.1834523809523807
345_462,3.1204329004329
357_462,3.8253571428571433
363_462,2.8900685588920885
391_462,2.685505050505051
397_462,3.1043582143044643
492_462,4.416904761904762
540_462,3.758380230880231
553_462,1.6824999999999999
564_462,4.283333333333333
582_462,3.400549450549451
587_462,4.244848484848484
638_462,2.5
644_462,3.1204329004329
661_462,4.08
665_462,3.8305229084640855
683_462,2.566666666666667
699_462,3.1918864468864467
706_462,3.2211214806435393
791_462,3.0
860_462,4.334761904761906
899_462,2.566666666666667
908_462,3.8666666666666663
79_557,4.1
231_557,3.6
301_557,4.15
332_557,2.7
375_557,3.0
390_557,4.0
398_557,4.4
401_557,3.7
488_557,3.8
534_557,3.9
576_557,2.9
609_557,3.7
661_557,4.0
776_557,3.0
819_557,3.6
79_596,3.206666666666666
177_596,2.157142857142857
185_596,3.7
203_596,2.3666666666666667
251_596,2.990909090909091
312_596,2.833333333333333
619_596,2.9
689_596,2.2933333333333334
727_596,3.0
880_596,3.0106060606060607
79_751,2.5678571428571426
172_751,3.0
185_751,3.5
317_751,3.3
333_751,3.35
414_751,3.65
420_751,2.8
425_751,3.1
436_751,3.415
553_751,2.42
571_751,3.4
593_751,3.1666666666666665
605_751,3.8
606_751,2.6
653_751,4.0
684_751,2.2
733_751,2.7
735_751,3.8
788_751,2.3
805_751,3.2
856_751,2.2
880_751,2.95
889_751,2.2
904_751,2.8
79_765,1.1
167_765,1.0
79_994,2.256666666666667
99_994,2.6950396825396825
602_994,2.54
624_994,1.6
639_994,2.256666666666667
686_994,2.3
79_1000,3.8198051948051948
128_1000,3.955534188034188
594_1000,3.6914285714285717
738_1000,2.9548809523809525
79_1026,3.45
171_1026,2.5
205_1026,3.7
253_1026,3.0
372_1026,3.5
474_1026,2.82
669_1026,3.3
686_1026,2.82
742_1026,2.4333333333333336
816_1026,3.1
872_1026,3.2
79_1186,3.166666666666667
83_1186,3.2
87_1186,2.57
118_1186,2.3293650793650795
174_1186,2.4
181_1186,1.6800000000000002
191_1186,2.4666666666666663
205_1186,2.9
210_1186,3.2733333333333334
212_1186,2.9
303_1186,2.9
312_1186,2.975
317_1186,3.3
327_1186,1.6800000000000002
336_1186,2.425
344_1186,2.25
357_1186,2.6
446_1186,3.1
452_1186,3.3230769230769233
454_1186,2.9
469_1186,3.1
480_1186,2.2
581_1186,2.4
602_1186,2.9
640_1186,2.35
670_1186,2.4
675_1186,2.6
677_1186,2.8166666666666664
705_1186,2.5
719_1186,2.5
754_1186,1.6800000000000002
792_1186,2.9
806_1186,3.5
857_1186,2.5
79_1276,1.6
111_1276,1.525
251_1276,3.1
420_1276,2.3
460_1276,2.575
547_1276,2.9
669_1276,2.035
675_1276,2.4
677_1276,2.3
683_1276,2.3
839_1276,3.3
872_1276,1.78
904_1276,2.7
79_1416,3.8
83_1416,3.2
87_1416,4.1
95_1416,4.25
126_1416,3.975
200_1416,4.9
241_1416,2.816666666666667
246_1416,3.85
250_1416,3.4
256_1416,3.5
303_1416,3.55
331_1416,3.9
336_1416,3.9
343_1416,3.8
360_1416,4.05
375_1416,4.8
420_1416,4.5
465_1416,3.883333333333333
474_1416,4.0
506_1416,3.2
529_1416,3.75
540_1416,4.29
544_1416,3.6
555_1416,3.8
595_1416,4.0
694_1416,4.1
734_1416,3.05
771_1416,4.6
831_1416,4.46
886_1416,3.7
910_1416,3.85
79_1426,4.3
136_1426,4.4
398_1426,3.3
543_1426,3.3
714_1426,3.9
79_1427,2.5700000000000003
111_1427,2.0
167_1427,1.7228571428571429
205_1427,2.8
220_1427,3.1
239_1427,2.6533333333333333
265_1427,2.9050000000000002
327_1427,2.6533333333333333
382_1427,2.566666666666667
465_1427,2.4899999999999998
645_1427,2.4899999999999998
705_1427,3.3583333333333334
806_1427,2.8
79_1502,3.4366666666666665
367_1502,3.2
405_1502,3.5
436_1502,3.9
665_1502,4.933333333333334
733_1502,3.0
80_144,4.1
90_144,3.7
99_144,4.8
122_144,3.3
153_144,4.181904761904762
212_144,4.0
229_144,4.16
232_144,3.9
242_144,3.8
265_144,4.8
311_144,4.5600000000000005
317_144,4.0
361_144,3.0
398_144,3.5
407_144,3.6166666666666663
415_144,4.0
450_144,4.5
494_144,4.5
742_144,4.8
819_144,4.2
875_144,4.6
80_1064,2.8666666666666667
137_1064,2.6870238095238093
368_1064,1.1
407_1064,1.59
80_1418,4.2352380952380955
115_1418,4.273809523809524
252_1418,3.65
323_1418,3.708333333333333
343_1418,4.1
391_1418,3.7299999999999995
415_1418,3.95
465_1418,3.746666666666667
506_1418,3.661666666666666
540_1418,4.5
543_1418,2.3
610_1418,4.5
699_1418,3.5666666666666673
738_1418,2.4833333333333334
803_1418,3.6
830_1418,3.6833333333333336
886_1418,3.5
80_1468,4.6
90_1468,3.6
95_1468,3.4
100_1468,3.546666666666667
114_1468,4.1
115_1468,4.0
117_1468,4.5
160_1468,4.0
171_1468,3.45
207_1468,3.557142857142857
220_1468,3.0821428571428573
231_1468,3.65
246_1468,4.1
253_1468,3.475
259_1468,4.6
279_1468,4.0
292_1468,2.55
298_1468,4.9
304_1468,3.7300000000000004
343_1468,2.6
344_1468,4.7
356_1468,4.9
357_1468,4.2
363_1468,4.7
376_1468,4.2
391_1468,4.4
397_1468,2.860952380952381
401_1468,4.025
410_1468,2.3
420_1468,3.611666666666667
424_1468,3.7300000000000004
441_1468,4.9
449_1468,4.15
465_1468,4.5600000000000005
474_1468,3.525
475_1468,4.35
480_1468,4.5600000000000005
488_1468,4.241666666666667
524_1468,2.8
540_1468,3.97
545_1468,3.758333333333333
555_1468,4.5
595_1468,4.9
597_1468,4.7
603_1468,3.97
625_1468,2.6
633_1468,3.3
640_1468,4.133333333333333
651_1468,3.8
680_1468,3.866666666666667
699_1468,4.8
724_1468,4.058333333333334
776_1468,4.1
782_1468,2.860952380952381
789_1468,4.0
792_1468,4.6
805_1468,3.975
839_1468,4.1
875_1468,4.291666666666667
878_1468,3.4
81_15,3.2
99_15,3.0
104_15,3.5666666666666673
189_15,3.2
207_15,4.2
212_15,2.5
213_15,3.5333333333333328
254_15,2.725
363_15,3.5333333333333328
387_15,3.45
388_15,3.8
395_15,3.0
436_15,3.1
504_15,3.925
517_15,4.783333333333333
540_15,4.518181818181818
582_15,3.05
603_15,4.518181818181818
686_15,3.4
791_15,3.1
875_15,3.3
889_15,3.7
910_15,4.6
81_857,2.1
100_857,3.425
220_857,3.1
738_857,2.8733333333333335
821_857,3.175
81_1038,3.9975
177_1038,4.636428571428572
83_497,3.4
100_497,3.145
111_497,4.33
117_497,4.6
159_497,2.916666666666667
177_497,4.4
189_497,4.15
222_497,3.145
244_497,3.7
251_497,3.5799999999999996
253_497,4.6
279_497,4.2
289_497,3.6
309_497,3.6
310_497,3.2
335_497,4.279999999999999
395_497,3.7
439_497,3.88
465_497,2.825
485_497,3.313333333333334
501_497,3.4
537_497,3.145
581_497,3.3
595_497,4.6
677_497,4.18
684_497,3.9
686_497,2.916666666666667
699_497,3.6
788_497,4.0
874_497,3.516666666666667
880_497,4.275
83_523,3.6
153_523,3.0
172_523,3.1
179_523,3.1
189_523,3.1
209_523,3.0
213_523,3.9
253_523,4.525
254_523,3.8
312_523,3.257142857142857
333_523,4.257142857142857
336_523,3.65
367_523,3.4
393_523,3.25
414_523,3.9
425_523,3.7
474_523,3.25
501_523,3.6
553_523,3.3
583_523,3.733333333333333
595_523,3.9
644_523,4.525
651_523,3.3600000000000003
703_523,3.5
799_523,3.0
842_523,3.4
857_523,2.81
863_523,2.8666666666666663
891_523,3.6
904_523,3.0
83_528,3.8
112_528,3.5214285714285714
159_528,3.210032679738562
167_528,1.4427128427128426
194_528,3.703333333333333
262_528,3.3333333333333335
327_528,4.244166666666667
393_528,4.158333333333333
465_528,3.464545454545455
474_528,3.210032679738562
502_528,3.4
510_528,3.9323762838468723
581_528,3.5327272727272727
657_528,3.725
683_528,3.1666666666666665
705_528,3.690833333333334
738_528,2.7666666666666666
83_570,3.8
134_570,4.7
179_570,3.9
319_570,4.041666666666666
343_570,4.866666666666666
494_570,4.5
610_570,2.25
719_570,4.6
854_570,3.95
83_784,4.19375
213_784,3.7067344028520504
83_1014,3.7666666666666666
97_1014,4.483333333333333
99_1014,3.3838492063492067
100_1014,3.6288095238095237
216_1014,4.175
222_1014,3.6288095238095237
239_1014,3.6288095238095237
251_1014,3.775
253_1014,3.25
259_1014,3.755
310_1014,4.35
336_1014,3.63
383_1014,3.7
400_1014,3.333333333333333
410_1014,3.7
445_1014,4.96
474_1014,3.1966666666666668
510_1014,3.238095238095238
547_1014,3.9333333333333327
639_1014,4.083333333333333
657_1014,4.1
689_1014,3.3838492063492067
696_1014,3.8
700_1014,3.0
719_1014,3.75
754_1014,3.6288095238095237
783_1014,4.0
816_1014,3.1333333333333337
818_1014,3.4219047619047616
863_1014,4.1
893_1014,4.508333333333334
900_1014,4.0
906_1014,4.0
83_1122,2.7
95_1122,3.6
171_1122,3.6
405_1122,3.4
410_1122,3.3
420_1122,3.3049999999999997
450_1122,2.8
569_1122,3.8
675_1122,2.9
683_1122,2.5
705_1122,3.3
759_1122,3.3
83_1309,2.25
111_1309,2.833333333333333
160_1309,2.2
177_1309,2.157142857142857
185_1309,3.7
244_1309,2.55
250_1309,3.6
283_1309,2.6933333333333334
300_1309,2.325
357_1309,2.2
405_1309,2.9
411_1309,2.157142857142857
506_1309,3.08
579_1309,2.5
619_1309,2.9
640_1309,3.0333333333333337
669_1309,2.956666666666666
702_1309,2.65
705_1309,1.6
719_1309,2.1
727_1309,3.0
755_1309,3.7
797_1309,3.1
816_1309,2.6766666666666667
83_1417,3.9
90_1417,2.7
101_1417,4.558333333333333
111_1417,3.233333333333333
115_1417,4.107619047619048
127_1417,4.0
167_1417,4.1
209_1417,3.5
286_1417,3.9
299_1417,2.2
317_1417,4.0
357_1417,3.0
454_1417,3.1666666666666665
474_1417,3.9
537_1417,4.0
540_1417,3.2
555_1417,4.2
583_1417,4.3
584_1417,4.2
610_1417,4.25
665_1417,4.030952380952381
675_1417,4.497619047619048
724_1417,3.3
754_1417,4.0
759_1417,3.4333333333333336
761_1417,3.8
810_1417,4.5
84_218,4.3694444444444445
107_218,4.470238095238095
174_218,4.1
252_218,3.411904761904762
672_218,4.561904761904762
84_324,4.4
85_534,3.8
315_534,3.266666666666667
350_534,1.6824999999999999
391_534,2.685505050505051
395_534,4.424999999999999
696_534,2.5038095238095237
742_534,3.578256604506605
763_534,4.275
842_534,4.0
883_534,3.8666666666666663
86_515,5.0
87_115,3.0533333333333332
100_115,3.555446587726
259_115,3.95
397_115,3.5110139860139866
87_367,3.3790476190476193
122_367,3.8
195_367,3.8416666666666672
516_367,3.4717496392496394
529_367,4.9
635_367,4.263542568542569
699_367,3.6055448885479846
738_367,3.1049218426501035
902_367,3.5773809523809526
87_465,4.05
99_465,4.0
179_465,1.8
229_465,3.6
250_465,3.6
262_465,2.3666666666666663
292_465,4.303333333333333
319_465,4.6850000000000005
818_465,3.1
87_622,2.564285714285714
90_622,3.0
118_622,3.6
151_622,3.3
222_622,2.2766666666666664
239_622,2.2766666666666664
289_622,2.7642857142857142
300_622,3.364285714285714
310_622,2.8
336_622,2.7666666666666666
357_622,3.166666666666667
420_622,3.6
439_622,2.95
465_622,3.066666666666667
510_622,2.4
564_622,3.4
602_622,3.05
619_622,2.7
639_622,2.95
651_622,3.7
657_622,3.1
677_622,2.6
688_622,2.4
751_622,3.1
753_622,3.1
816_622,3.55
844_622,2.8
87_1089,2.5
111_1089,2.965238095238095
167_1089,1.7033333333333336
250_1089,3.4957142857142856
279_1089,3.3273809523809526
305_1089,1.875
343_1089,4.033333333333333
356_1089,3.475
357_1089,4.458333333333334
383_1089,4.548611111111112
391_1089,3.300160256410256
540_1089,4.069230769230769
653_1089,3.88
686_1089,3.8075
821_1089,4.1
831_1089,4.015789473684211
87_1179,2.3833333333333333
333_1179,2.6
87_1233,2.2436363636363637
174_1233,3.4
185_1233,3.2
336_1233,3.1
410_1233,4.2333333333333325
420_1233,3.6363961038961037
423_1233,2.45
446_1233,1.6
474_1233,1.8488888888888888
592_1233,3.666666666666667
639_1233,2.5
648_1233,3.0
675_1233,3.8049999999999997
702_1233,3.7
727_1233,4.2
754_1233,3.094444444444444
847_1233,3.5666666666666673
871_1233,3.0
88_1535,3.1
90_1535,1.7
164_1535,1.5
185_1535,2.8
240_1535,2.0
246_1535,2.4
283_1535,1.7
312_1535,2.8
329_1535,2.8
330_1535,3.4
345_1535,2.3
370_1535,2.65
377_1535,2.6
378_1535,3.1
386_1535,3.3
407_1535,2.4
443_1535,2.9
445_1535,3.0
458_1535,3.2
466_1535,2.4
484_1535,2.9
495_1535,3.4
520_1535,2.2
546_1535,3.3
573_1535,2.8
584_1535,3.0
622_1535,2.4
626_1535,3.2
651_1535,1.1
652_1535,2.2
659_1535,1.2
683_1535,1.4
685_1535,3.6
687_1535,3.2
699_1535,2.5333333333333337
715_1535,1.5
759_1535,2.8
823_1535,2.6
834_1535,2.2800000000000002
90_92,1.9
251_92,2.9333333333333336
334_92,2.2
338_92,3.05
451_92,1.3
620_92,1.7333333333333332
651_92,1.5
679_92,2.7
90_152,4.1
179_152,3.6
229_152,4.1
286_152,4.1
328_152,4.0
343_152,4.1
448_152,4.5
506_152,4.1
517_152,3.5
544_152,4.1
640_152,4.6
683_152,4.0
705_152,4.0
772_152,4.7
875_152,3.3
90_181,1.7791666666666663
153_181,4.266666666666667
176_181,4.875
252_181,4.0
262_181,2.85
265_181,3.1043582143044643
279_181,3.655
286_181,2.081666666666666
319_181,3.482921245421246
327_181,3.2211214806435393
448_181,4.025
640_181,3.9083333333333328
694_181,3.1833333333333336
734_181,3.3251984126984135
776_181,3.391666666666667
783_181,3.7333333333333334
875_181,3.3224999999999993
908_181,3.8666666666666663
90_665,3.825
136_665,4.1
191_665,3.5200000000000005
192_665,3.85
203_665,3.233333333333333
205_665,3.675
250_665,3.95
284_665,4.1
312_665,4.133333333333333
317_665,4.45
323_665,4.006666666666666
346_665,3.8
348_665,3.8
368_665,4.0
391_665,3.9
398_665,4.8
400_665,4.7666666666666675
402_665,4.0
409_665,4.0
501_665,4.3
512_665,4.433333333333334
564_665,3.7
617_665,3.925
648_665,4.1
803_665,4.466666666666667
854_665,4.075
90_710,3.8
177_710,4.825
207_710,3.4
213_710,4.1
250_710,3.5
252_710,3.85
271_710,3.5799999999999996
305_710,3.7
310_710,3.0
319_710,2.8166666666666664
348_710,3.0
398_710,4.4
444_710,3.8
474_710,3.2
527_710,5.0
591_710,3.5
640_710,4.2666666666666675
657_710,3.4633333333333334
667_710,3.9333333333333336
749_710,4.0
783_710,4.1
831_710,2.475
872_710,3.5
875_710,3.2
893_710,2.7
903_710,3.3
90_1214,2.4
100_1214,2.1
213_1214,3.3453174603174602
265_1214,2.4642857142857144
331_1214,3.3
363_1214,3.3453174603174602
368_1214,3.9333333333333327
544_1214,2.6
635_1214,2.2857142857142856
90_1519,3.2
191_1519,3.4
203_1519,2.42
602_1519,3.8
742_1519,3.125
93_569,4.083333333333334
112_569,4.03
145_569,3.622380952380952
250_569,3.5362637362637357
553_569,1.6824999999999999
591_569,2.9601190476190475
776_569,3.391666666666667
94_396,3.9
189_396,3.5
220_396,3.3
257_396,4.9
304_396,3.2
347_396,4.121428571428572
363_396,2.4
404_396,3.7
412_396,3.2666666666666666
424_396,3.2
451_396,1.5
452_396,3.3
473_396,1.7
515_396,3.5
553_396,1.5
619_396,4.1
639_396,2.9
659_396,3.7
695_396,4.5
699_396,2.4
799_396,3.5
880_396,1.7
889_396,3.45
94_640,2.0
96_640,3.35
126_640,1.85
227_640,1.2
576_640,1.8266666666666669
690_640,1.7
759_640,2.5
94_653,2.4
169_653,1.85
368_653,3.1
420_653,2.6
436_653,3.3333333333333335
445_653,3.175
517_653,2.5
644_653,2.85
818_653,3.625
863_653,4.1
94_799,3.5
117_799,3.325
151_799,2.6166666666666667
172_799,3.0
227_799,3.95
261_799,3.742142857142858
315_799,4.65
345_799,2.8
348_799,3.3
436_799,3.415
460_799,3.4266666666666667
510_799,3.4
539_799,3.2
569_799,3.5666666666666664
593_799,3.1666666666666665
608_799,2.7333333333333334
665_799,2.95
669_799,3.8
686_799,2.4
696_799,3.4266666666666667
793_799,3.05
836_799,2.875
868_799,3.45
874_799,3.6566666666666663
904_799,2.8
94_951,3.1
198_951,4.7
432_951,3.0
665_951,2.884047619047619
95_8,4.0
177_8,3.5280952380952386
192_8,3.09
310_8,3.323095238095239
357_8,3.8253571428571433
610_8,3.3499206349206347
705_8,2.9633272283272283
738_8,2.575504911754912
818_8,3.578256604506605
95_689,3.7
108_689,4.0
209_689,3.8
213_689,4.9
249_689,2.9
262_689,3.6
286_689,4.4
292_689,4.8
300_689,4.3
303_689,3.0
334_689,4.5
343_689,4.2
357_689,4.0
434_689,4.4
445_689,3.9266666666666667
446_689,4.2
454_689,3.3
459_689,3.4
518_689,3.5
545_689,3.257142857142857
555_689,4.1
603_689,3.2
657_689,3.5
686_689,2.4
699_689,3.2
719_689,3.5
754_689,3.7975000000000003
802_689,3.9
854_689,3.5
896_689,3.8271428571428574
95_955,1.7
335_955,2.6
439_955,3.05
454_955,1.5
759_955,2.5
792_955,4.0
95_1200,3.3
100_1200,3.5583333333333336
111_1200,3.6416666666666666
179_1200,2.2
213_1200,3.15
253_1200,3.9
265_1200,3.9416666666666664
283_1200,3.6666666666666665
287_1200,3.033333333333333
303_1200,3.625
335_1200,3.7666666666666666
367_1200,4.1
368_1200,3.6
423_1200,3.9
439_1200,3.5333333333333328
