"USER_ID_MOVIE_ID","PREDICTED_RATING"
903_160,3.863941135962421
906_160,3.717698009947137
44_328,3.0294309783261646
56_328,3.1448074632893297
67_328,3.016507146209358
82_328,2.759494131222884
85_328,3.324693982988868
94_328,3.267758889251393
104_328,3.2030976960312456
108_328,2.626231348542467
139_328,3.1558731778622353
147_328,3.149833018882967
153_328,3.1556420593284313
172_328,3.070547800823495
177_328,3.3105694634121403
180_328,3.1070602570795898
202_328,3.3734566156432373
207_328,3.0519949334598135
213_328,3.025711157024224
227_328,2.8838598006778904
239_328,3.081977786575405
261_328,3.1600098392661353
271_328,3.0572841805147353
292_328,3.309935104530661
303_328,3.3122652481520216
312_328,3.005515046572079
343_328,3.261789417258192
359_328,2.7278379365668584
376_328,3.3412487408961766
389_328,3.461827182169224
439_328,3.238893360167267
464_328,2.911299085353058
502_328,2.235878348157834
510_328,3.1195880884508025
547_328,3.0748474731826696
553_328,2.0934044971287413
607_328,3.025711157024224
651_328,3.032475738695459
666_328,2.876446543504108
667_328,3.759793640925626
669_328,3.2593520504054685
684_328,3.0486595074983556
691_328,3.0518622639226396
698_328,2.9763987698054017
716_328,2.9743776525136245
751_328,3.123468857820482
753_328,3.005515046572079
767_328,2.9565128182903937
771_328,2.8961506617968893
792_328,3.3122652481520216
793_328,2.869351665406482
827_328,3.1079629724450046
834_328,2.9655695165694844
872_328,3.2272600846379347
44_460,4.167923181849982
47_460,4.717326340116676
68_460,4.079955643194076
84_460,3.740893717152852
88_460,3.8294081496418944
100_460,4.219565073274624
112_460,4.137105920850406
145_460,4.199288561355451
153_460,4.0524739676493615
157_460,4.301175164747399
174_460,4.361940991154518
176_460,4.2019309920037236
192_460,3.494316561298176
194_460,4.200231232755661
206_460,4.209551565430654
210_460,4.270664410317781
213_460,4.2564416060633326
262_460,4.090651907097159
273_460,4.159718890622257
299_460,4.308325840674168
346_460,4.561788022532068
397_460,3.9022329192061282
411_460,4.548094142347051
488_460,2.437158270073243
505_460,4.504397917780203
508_460,4.520367393981998
513_460,4.476217869515625
518_460,4.426546160361287
522_460,4.352383215703107
544_460,4.281817799328213
545_460,4.073150633658463
566_460,4.443682928040967
592_460,4.266137405639988
595_460,4.266137405639988
610_460,3.6748275159929
619_460,3.912728012795508
629_460,4.241981934018286
633_460,4.188531220562361
636_460,4.558217490833606
647_460,4.350314215013796
651_460,4.409569866807691
658_460,4.554531055149602
680_460,4.001049894369982
692_460,4.180335903350314
694_460,4.62536697898728
719_460,4.226876467959284
727_460,4.125507241602458
734_460,4.001049894369982
738_460,3.3278168691903205
748_460,4.540183327835041
749_460,4.689036303263924
755_460,4.261870308186724
758_460,4.094652856519594
764_460,4.5485280866181945
771_460,4.40853481066448
773_460,4.1816194350673985
818_460,4.205438958765548
821_460,4.199771773477681
823_460,4.548094142347051
840_460,4.29635200114947
877_460,4.1901978030963605
44_509,4.3689062690056515
58_509,3.8269959772020186
151_509,4.270620527688143
153_509,4.091349805779878
160_509,4.256571850814625
183_509,3.9825860502638775
195_509,4.44965726811269
209_509,4.6021665722715355
212_509,4.004286572306587
213_509,3.8954840915012654
246_509,4.1174962391610554
249_509,4.40005517798735
252_509,4.681051672673672
295_509,4.487962650211171
343_509,4.567570994145916
346_509,4.212590872827025
356_509,3.8560346780502788
360_509,4.126123275402325
397_509,4.0077521327429455
401_509,4.253369407649255
405_509,4.095754464906815
434_509,3.954008438456967
445_509,3.902786216533949
447_509,3.8279693111218496
448_509,4.357450860036436
490_509,4.706675982866479
506_509,3.9245526884772444
523_509,4.164843968896129
527_509,4.139464338233335
574_509,3.894294431971966
588_509,4.298317613452724
595_509,4.177077583486752
651_509,3.8656815702714233
680_509,4.02913292026943
692_509,3.8560346780502788
727_509,3.4392451346761543
738_509,3.848642779337536
742_509,4.098819004266567
772_509,4.347194473016265
775_509,4.623992200529751
804_509,4.2629517923906874
818_509,4.098819004266567
864_509,3.6273873529656164
877_509,4.140758851776569
44_756,1.8856599327530044
67_756,1.9183757643070718
151_756,2.2854015346431185
240_756,2.6178880545301784
312_756,1.9866670687950683
665_756,2.2268167776603356
904_756,2.0708253996820165
44_912,4.269573690957111
49_912,4.2533778072256
63_912,4.569235487220536
66_912,4.19136649544787
87_912,4.305101425919387
93_912,3.3175830556075345
100_912,4.352456615554689
107_912,4.41676504177568
135_912,4.657305946403693
136_912,4.312245179020177
140_912,4.220571424056024
149_912,4.536450173789539
170_912,4.5556908974885575
209_912,4.307353254896801
212_912,3.986572839456916
227_912,3.945117251453348
241_912,4.480417147852196
246_912,4.050220589947246
249_912,4.31795507885302
258_912,4.273603386759404
273_912,4.580449242280983
284_912,4.406025620871597
287_912,4.330779085381198
295_912,4.324483856646126
299_912,3.626663375112196
331_912,4.323746307012561
335_912,4.480417147852196
346_912,4.649756223864397
356_912,4.263264610590283
383_912,4.344191107342446
390_912,4.330779085381198
393_912,4.277625790048009
402_912,4.336714539555376
448_912,4.34405041832932
465_912,3.427883343742293
476_912,3.514948764484434
490_912,4.091683650530242
506_912,3.81383099479303
516_912,4.201657353018117
518_912,3.6079712984033216
520_912,4.795802800555287
544_912,4.047609358123023
633_912,4.6384891985465915
642_912,4.597668251904067
653_912,4.20531886477263
667_912,4.519324624584426
684_912,4.167998873761988
713_912,3.42752275632283
744_912,4.075013895242518
789_912,4.424092717208492
796_912,4.352456615554689
803_912,4.402169275750672
818_912,4.07466800017949
819_912,3.958906808273682
900_912,4.2302883962346876
908_912,4.336872965492939
44_1150,4.124329706200095
47_1150,4.534986331466232
64_1150,3.440110950673745
99_1150,4.530334348256565
100_1150,4.236990002049284
111_1150,4.5843458993818755
112_1150,4.267653300521532
128_1150,4.2805714636615155
148_1150,4.534986331466232
157_1150,4.222584897350808
159_1150,4.2729822531858765
166_1150,4.534986331466232
167_1150,1.8590937980792857
170_1150,4.491187093836695
171_1150,4.612972837248877
174_1150,4.575208356256519
176_1150,4.1491691130528565
177_1150,4.441028962446023
178_1150,4.465055159093529
179_1150,4.306973070578314
200_1150,4.020332640599323
226_1150,4.288137829982237
250_1150,3.551192174582158
251_1150,4.3474473339415605
253_1150,3.6269450459874024
262_1150,4.42147490747901
265_1150,4.530334348256565
268_1150,4.362855705988707
284_1150,4.381408707013927
295_1150,4.036364848453094
303_1150,4.231636995016429
311_1150,4.462611835713352
312_1150,4.340186323255811
375_1150,4.465337803877155
476_1150,4.0692657491008575
484_1150,4.571390354568723
488_1150,3.854374416837861
506_1150,4.23424055033703
508_1150,4.491536560301074
512_1150,4.182648566346926
516_1150,4.549898773569101
533_1150,4.488321691704252
600_1150,4.0692657491008575
629_1150,4.2040082324185475
653_1150,4.031230603892826
656_1150,4.159533366203428
660_1150,4.059905281171184
665_1150,4.104670567969447
694_1150,3.8203295380498066
705_1150,4.338631601549116
734_1150,4.375931416706465
739_1150,4.343393169645643
744_1150,4.254410304830924
764_1150,4.038024951246926
775_1150,3.8130646840536606
810_1150,4.026163138740799
823_1150,4.441028962446023
839_1150,4.2360849940745045
864_1150,4.483264706128793
888_1150,4.17283990035768
903_1150,4.154100745768219
906_1150,4.233458095423374
44_1213,3.572159145555008
57_1213,3.2407991935330047
94_1213,3.544987864913244
141_1213,3.865150317161459
318_1213,3.1945239288039096
350_1213,2.8334770411262293
354_1213,3.4223049803370897
363_1213,3.207752591869205
382_1213,3.212396427433715
452_1213,2.9736647413052033
605_1213,3.7465197801967265
638_1213,3.1739059977269255
702_1213,3.3366484700217773
760_1213,3.2415354318800174
800_1213,3.247826689916609
844_1213,2.9107118053111947
880_1213,3.300922310330415
898_1213,3.3742773731335167
44_1520,3.752655973158777
98_1520,3.45840720816057
108_1520,3.7752094876681053
163_1520,3.414008115038628
177_1520,4.666320300348945
192_1520,3.4071789851323127
209_1520,3.943474523858453
213_1520,4.2286795540556845
238_1520,4.323341736289801
291_1520,3.6053131539000742
299_1520,3.4965361109854802
319_1520,4.156868561814849
323_1520,3.665224784814459
391_1520,3.7575259165216046
440_1520,3.4965361109854802
448_1520,4.159877596295282
506_1520,4.171749571560754
555_1520,4.158762548472705
581_1520,4.042705465568226
583_1520,4.094079315086935
593_1520,3.5549990610315456
602_1520,4.004800638829087
615_1520,4.587464700305359
651_1520,3.616563187404397
661_1520,3.8856807106644147
699_1520,3.9354814609539392
705_1520,3.954552566182364
706_1520,4.1962873420113
738_1520,3.866097062348129
758_1520,3.3869931217774596
783_1520,4.053194149767474
804_1520,3.686207289350063
845_1520,3.6053131539000742
874_1520,4.066991636565317
886_1520,4.245522051215534
908_1520,3.920395240652157
44_1538,3.24918693635944
304_1538,3.133814260117681
352_1538,3.065510917172812
658_1538,2.9594670047361955
738_1538,2.9846222137318286
45_806,2.8589625481583143
124_806,3.347804149722117
540_806,2.8704687688162376
610_806,3.4343437446850498
47_233,3.6377641646659686
151_233,3.567110881404704
167_233,2.2557081643846346
238_233,3.6463785973762186
252_233,3.3969983158066386
300_233,3.3160634433022254
328_233,3.474643606605428
486_233,4.167184685177684
617_233,3.244748580008631
649_233,3.842652130614145
653_233,2.9616490762526952
668_233,4.0580515274319975
803_233,3.0736891463263545
47_286,4.539397667954083
64_286,3.719866632571841
115_286,4.187699757934544
177_286,4.667398627191364
203_286,3.8363944533707324
289_286,4.2281438438133065
317_286,4.2470684621207235
331_286,3.7030292771320648
398_286,4.864410985007425
428_286,3.9629889062829595
445_286,3.918922557118246
465_286,3.864728736162885
583_286,3.942092034545651
684_286,4.085563112468034
699_286,3.648881611279086
705_286,3.804726830903963
738_286,3.5618128800808773
742_286,3.926498698660978
771_286,4.2281438438133065
874_286,3.6269263513814094
47_471,4.206499559157284
67_471,3.526070540929407
83_471,3.467773763180963
87_471,3.242878510907036
99_471,3.8354981097040928
101_471,3.4032998129321648
112_471,3.22548855679709
126_471,3.35012214047233
159_471,3.73499378115707
174_471,3.497374442654742
188_471,3.633175010601359
192_471,3.268515514370389
193_471,3.6015998593908436
200_471,3.434103968004072
209_471,3.7698302148983758
253_471,3.7363231396341545
265_471,3.8354981097040928
271_471,3.855274871994268
279_471,4.25416333173954
312_471,3.3196498691319407
319_471,3.633175010601359
327_471,3.35012214047233
335_471,3.929520351487668
357_471,3.2663742018807738
372_471,3.9986009203058335
376_471,4.147538345614555
382_471,3.174139920850459
383_471,3.886995090303275
420_471,3.1772333147924003
452_471,3.706859281571722
459_471,3.8103484150134017
465_471,3.298215187706815
477_471,3.8354981097040928
510_471,3.633175010601359
530_471,3.7842802128334707
555_471,3.732830530200732
564_471,3.9862518933016715
573_471,3.621312790763156
579_471,3.7902829982203814
581_471,2.814487056841234
583_471,3.583886322972304
595_471,3.8023957453832677
617_471,3.0809289512471305
619_471,3.765813662419904
621_471,2.919651263448594
665_471,3.4245868952014358
675_471,3.321175794643094
689_471,3.8354981097040928
702_471,3.6293541826143394
705_471,3.6064609444280404
742_471,3.7056080572968413
771_471,3.48262336747526
772_471,3.64902853555543
775_471,3.6041861650765816
806_471,3.659971888967436
874_471,3.7900125264610462
47_504,4.34958933274494
117_504,3.891104394849545
317_504,4.434622193982742
323_504,4.3323158453357795
342_504,4.059483521545352
537_504,3.5245010675337998
555_504,4.019334590614337
583_504,3.748133991733981
619_504,3.7815831189712825
635_504,4.02503532615546
676_504,3.5182475594310283
874_504,4.160191590473179
47_590,3.4274816068219702
58_590,3.5275150634496226
118_590,3.1440638883390424
212_590,3.3144241888787156
262_590,2.9147813323479927
289_590,3.553153967480601
303_590,3.5582102260441673
335_590,3.3817104649843617
345_590,3.634249785373294
346_590,3.221401322823633
363_590,2.9321747017085333
379_590,3.1078630483293797
420_590,2.8021760395714552
450_590,2.8122777599507494
454_590,3.4051024918708737
465_590,2.8553678136039458
472_590,2.9321747017085333
480_590,2.8553678136039458
510_590,3.5275150634496226
540_590,3.8291808763132273
608_590,2.9095571793574493
639_590,3.6710256485215855
655_590,3.868522982124083
683_590,2.7821038658623807
688_590,3.5275150634496226
698_590,3.239446607266853
705_590,3.472395347074238
782_590,3.1440638883390424
803_590,3.3432500668683964
818_590,3.7327229979987333
842_590,2.8459977173024784
844_590,2.902425702876843
872_590,3.4051024918708737
47_696,3.821757282204018
66_696,3.722362328911528
100_696,3.750724404120072
216_696,3.670179340444739
231_696,3.7918503817850615
238_696,3.5993395275734077
260_696,3.2066017973040046
283_696,3.4437525906056914
317_696,3.7970478290674547
337_696,3.88663655216555
345_696,3.772396041922962
352_696,3.6500125217610817
381_696,3.4075220180920316
385_696,3.7765351870292703
391_696,3.844505183577869
477_696,3.2132353686720876
517_696,3.6749567862104247
546_696,3.1911253229301706
569_696,3.485491046466984
587_696,3.719954714008296
608_696,3.6714184184034253
624_696,3.857479354175952
653_696,3.4556635101996585
661_696,3.9223870693067635
662_696,3.7715152903397087
663_696,3.388154303447519
694_696,3.673481038563716
713_696,3.8746420024145465
732_696,3.889713303474805
783_696,3.4963621341081854
821_696,3.7957066712711867
836_696,3.1911253229301706
883_696,3.658539300278219
891_696,3.83280969091381
47_1169,3.31004956627684
108_1169,3.3310235910675163
167_1169,1.571850592669285
177_1169,3.41953712133896
210_1169,3.360102444368225
410_1169,3.6331385205829774
593_1169,3.1708125023497313
675_1169,3.4395118517377337
742_1169,2.8260188059927476
880_1169,3.516427294990828
47_1508,2.8830229114086188
53_1508,3.7245199298358163
71_1508,3.607109077979837
94_1508,3.641191261340783
97_1508,3.732492652666376
100_1508,3.8707080764125585
126_1508,3.8707080764125585
152_1508,3.6655447554268763
160_1508,3.538708239207539
178_1508,3.8832274660098474
187_1508,2.84239234188912
198_1508,3.0365212345367474
212_1508,3.8220827456842574
225_1508,3.5557610045892987
234_1508,2.556362800047849
252_1508,3.3625134171347497
268_1508,3.7245199298358163
275_1508,3.2958953126586654
357_1508,3.807257529436145
366_1508,2.767730445883734
372_1508,4.013205213978203
420_1508,3.4329238827015955
421_1508,2.657250886249602
427_1508,3.5193738759588324
484_1508,3.8022524506958253
511_1508,4.098185590659715
516_1508,3.062636585560317
538_1508,3.8965747321498725
551_1508,3.4449796063177427
582_1508,2.4421775124437377
619_1508,3.294598126117903
622_1508,4.013205213978203
629_1508,3.7011317446662972
644_1508,2.999731096890217
647_1508,3.264757726535592
672_1508,2.9901587709281356
702_1508,2.8484596392702213
731_1508,3.658594950951536
776_1508,3.9592394815474354
789_1508,3.0949697727555736
798_1508,2.38175650539476
804_1508,3.360327337505297
817_1508,4.229167996989625
829_1508,3.299764286775316
837_1508,2.38175650539476
840_1508,3.1538945512801604
841_1508,3.6788137773486915
852_1508,3.7926146548890607
859_1508,3.0776027399301427
895_1508,3.270011089057142
48_238,4.219764598612008
64_238,3.6314891591562035
145_238,3.944137543117019
177_238,4.527175987137397
179_238,3.5307080323254225
200_238,3.731923157911492
317_238,4.45778127030712
356_238,4.118946705976989
368_238,4.007451572320598
391_238,3.4022946515394636
400_238,4.041396819000624
512_238,3.897210609281118
555_238,3.982884831519951
610_238,3.038416282808841
705_238,3.59489203731878
908_238,3.9810310762143604
48_712,3.8250140413859754
79_712,3.258649365764565
87_712,2.9004988417481785
172_712,3.5639235126481474
198_712,3.1017681045235146
200_712,3.423518820952408
208_712,3.3857176492547296
213_712,3.19493794627779
216_712,3.1837153780689165
262_712,2.4065685397007486
265_712,3.37529691756556
287_712,3.2445565062926938
292_712,3.149985947947926
335_712,4.0899948363177785
339_712,3.649483481246582
420_712,3.067603053682755
436_712,3.8500325739724763
445_712,3.627492612877507
452_712,3.121658471721145
465_712,3.117599723349846
474_712,3.0421388284403448
484_712,3.149985947947926
515_712,3.44598627354882
547_712,4.087742591294752
614_712,3.124265687967187
623_712,3.1933659192758395
639_712,3.258649365764565
653_712,3.22760785966237
696_712,3.393885090470016
718_712,3.6805236904895167
745_712,3.040998847441859
754_712,3.0557327224414785
761_712,3.2169686007078377
788_712,3.3236891049128734
792_712,3.3517625586867967
793_712,3.7140338959505397
799_712,3.5838141715120315
816_712,3.0828271464720185
822_712,2.4413588467572387
844_712,3.304435366477462
847_712,3.7007992037499964
853_712,3.5911175696664897
863_712,3.360419196928389
894_712,3.4622694472891795
898_712,3.190066334918077
906_712,3.504971766793283
48_741,2.9232749923902195
57_741,3.825651068970009
146_741,3.5093569410185936
261_741,2.8255400777141717
368_741,3.039965623023597
560_741,3.3403990071031506
578_741,3.2676222968468323
733_741,2.798813687320968
759_741,3.256139818622765
776_741,2.5772556286914834
792_741,3.0781219202515397
48_905,3.7336974698912195
253_905,3.7004676669351433
279_905,4.134397143791392
373_905,3.178328950901601
498_905,3.7898427535733084
48_1035,3.7837307634316115
49_1035,3.802687341457563
79_1035,2.9949898119759086
83_1035,3.7704126892307035
100_1035,3.342916751212458
111_1035,3.5760344967872713
115_1035,3.426495967912378
136_1035,3.7939766658994625
141_1035,3.794056788820914
151_1035,3.317502855613662
177_1035,4.196084921829115
209_1035,3.850490228396189
213_1035,3.350041722146651
244_1035,3.4791362202039444
246_1035,3.9650095117300985
312_1035,4.074939939796149
317_1035,3.9578155898023564
331_1035,3.8758164383346267
357_1035,3.660543956200689
409_1035,3.68936477776074
438_1035,2.9637162773076375
447_1035,3.734125745850012
448_1035,4.192723624006711
480_1035,3.4170379659405903
537_1035,3.342916751212458
540_1035,3.589169295467721
545_1035,3.8890062428863734
603_1035,3.589169295467721
625_1035,3.757651501344516
637_1035,3.4026909027376866
642_1035,3.989767111631146
651_1035,3.9761969137458717
672_1035,3.6162595706130327
686_1035,3.41871894126474
692_1035,3.621841589330542
698_1035,2.9842390614013397
706_1035,3.342916751212458
711_1035,3.317502855613662
736_1035,3.426495967912378
755_1035,4.0215155783758725
759_1035,3.5881698571573777
772_1035,3.839874855042615
782_1035,3.478282008799683
792_1035,3.4026909027376866
816_1035,3.4269869730173115
818_1035,3.6570124349997313
834_1035,3.8577244372918305
49_93,3.6791547778929306
51_93,4.157929991874806
79_93,4.126748737771412
97_93,3.095020998735684
160_93,4.5873166675463874
167_93,3.1496822855882947
170_93,4.677552013188059
171_93,4.188738931734039
177_93,4.543364867767677
179_93,2.9651736924596497
193_93,4.445235929316313
203_93,3.8898687290868423
225_93,4.253550811785193
289_93,4.100916925362712
310_93,4.088193134085489
335_93,3.9938838629335436
344_93,4.331454629604614
368_93,4.111087985468372
424_93,4.34446039579274
450_93,4.116699567065488
465_93,4.075931477939539
516_93,3.8861658094654383
522_93,4.194446194150524
537_93,3.6843509989081484
581_93,3.8819264638769333
591_93,3.515142774277497
625_93,4.377762003904127
633_93,4.554855167548801
651_93,3.7115002979445433
705_93,4.401844454465255
49_107,3.611762196525362
60_107,3.502692496959359
67_107,3.502745313474486
117_107,3.8331349343079064
128_107,3.042699665574653
167_107,1.3246681153920894
177_107,4.401354204195043
195_107,3.696247783858965
244_107,3.0038508502376517
246_107,4.181103053720221
259_107,4.178124712562886
286_107,3.3658136228566877
367_107,3.2086755195448133
465_107,3.045953613478633
545_107,3.281022567453813
592_107,3.880590958925967
633_107,3.6731036019802126
669_107,3.847673204046268
689_107,2.837472390202813
874_107,3.640804398073274
878_107,3.5416303929128987
49_116,3.7959382581439876
60_116,3.7468763383831236
70_116,3.6202813763100554
117_116,4.030341596207835
127_116,4.0101219745841705
131_116,4.0831411976620124
135_116,4.192304251878956
141_116,4.454197178089689
149_116,3.7835914589441986
159_116,3.837628993145376
167_116,1.488568384316062
170_116,4.449059163541011
193_116,4.080713908936641
200_116,3.9677438837376866
203_116,3.871178237347473
226_116,4.009087765528712
249_116,4.370414456318968
252_116,4.171828040257129
286_116,4.08052823510106
291_116,3.9719616219972904
298_116,3.905764928566102
303_116,4.121264864867036
318_116,3.615310465195785
326_116,4.477956108861527
339_116,4.442571442380441
382_116,3.898410001434523
397_116,3.7835914589441986
512_116,4.048393020439405
558_116,3.5557156958762453
592_116,3.934090383304765
618_116,3.858657597009647
648_116,3.916039444259685
653_116,4.1269470397037145
654_116,4.1428014168342795
661_116,4.025384831741126
713_116,3.889944198581172
719_116,4.449059163541011
755_116,4.0635084396257675
809_116,4.089785089981533
813_116,4.400010246954322
818_116,3.897211184072502
831_116,3.7835914589441986
848_116,3.695816869723933
860_116,3.947398344635201
864_116,4.340018243320329
875_116,3.799817255444503
888_116,3.6613217849993807
908_116,3.895165607824163
49_318,3.33416248432176
87_318,3.6770806058741066
111_318,3.615497969388522
145_318,3.858662711230206
174_318,3.6380463372704264
179_318,3.869176847595229
188_318,3.636776812409683
195_318,3.6039613243475754
262_318,2.90340189233707
284_318,3.7915426019127976
310_318,3.356449366275695
391_318,3.6190592703553826
398_318,3.6824562774602527
405_318,3.22523328381701
415_318,3.851904340262767
448_318,4.051592743293884
450_318,3.2439106624589966
465_318,3.618616507302198
502_318,2.9250902943693258
569_318,3.3182571667579066
639_318,3.821381254872372
653_318,3.851713661778994
803_318,3.412296608507627
903_318,3.506639915258479
49_339,3.848857452365256
98_339,3.6486540742753975
108_339,4.201337808435528
170_339,4.137155981754929
177_339,4.4442618644721
368_339,3.9465992608877856
544_339,4.007537500696626
592_339,3.4935108935790726
699_339,3.5658968144407193
49_376,4.207054180413003
177_376,4.855542415723138
310_376,3.552549245700206
342_376,4.290985120710112
368_376,4.286796781616491
398_376,4.661091127568679
592_376,4.2687664156132294
661_376,4.33875937534981
755_376,4.107051761045583
810_376,4.465315856476478
49_464,3.0505038190868317
79_464,3.5233718362927915
258_464,3.065664022402605
286_464,3.2879386052543946
299_464,2.0693870317096907
310_464,2.5619518751802035
405_464,2.4398361313286823
428_464,3.204115273411231
506_464,2.1693521079024185
761_464,3.8237937445896035
839_464,2.113567303299985
844_464,3.06128154228812
49_539,3.6239484846451733
108_539,4.082519425932255
635_539,4.388028540965957
49_647,2.743905962481827
57_647,2.9252941554573586
64_647,2.7250155626363073
67_647,2.796269623955532
79_647,2.801432242638529
100_647,1.9540581072955279
126_647,1.9540581072955279
160_647,2.6700123528215243
169_647,2.802378495909644
171_647,2.8963276461645755
181_647,1.9540581072955279
188_647,2.550106725706792
225_647,2.648053967532553
239_647,1.9540581072955279
327_647,1.9540581072955279
368_647,2.736531822120999
382_647,2.449559827228718
383_647,2.8426826919231676
420_647,2.9356506096010366
423_647,2.5394541716672094
446_647,2.990091937580968
452_647,2.8785042785591504
480_647,2.388963814419773
506_647,3.089704329786682
623_647,2.5971375613192533
625_647,2.8993229068334028
635_647,2.7582449237410085
640_647,2.664395662974605
661_647,2.677535371163964
665_647,3.197906322258417
686_647,2.281706111279815
689_647,2.335772125062608
713_647,2.1178006371638336
719_647,2.34479961039826
727_647,3.0874921003297904
742_647,2.0474835314980244
792_647,2.2919647723087833
796_647,1.9540581072955279
805_647,3.2433257572834355
810_647,2.417851478560765
818_647,2.0474835314980244
872_647,2.7545738795298997
49_674,2.8860091777610934
83_674,2.954079293008763
367_674,2.559906363620469
431_674,2.365641552998946
593_674,2.901151743734851
49_786,3.9089133829672336
83_786,3.9193435653151183
159_786,3.6162249316383277
167_786,1.7597008649198826
210_786,3.6991259931469873
262_786,3.087896527425219
284_786,3.8000869975926963
383_786,4.093735519583038
410_786,3.8780405871610206
438_786,3.9750160770604106
452_786,3.350571724348717
453_786,3.8094235021496097
540_786,3.7568756895716304
555_786,4.294063110230472
591_786,3.8905806271363588
675_786,3.9737150546166715
694_786,3.861481091136105
738_786,3.0535746602354203
754_786,3.743357972544422
803_786,3.781645391139583
810_786,3.752250679591011
816_786,4.339070461946464
49_829,4.245621126604583
65_829,4.573259842717357
90_829,4.037114481948051
98_829,3.665162627727063
112_829,4.444330163359006
167_829,2.0814870159402874
177_829,4.35445102626569
178_829,3.8445547060217033
192_829,4.0008442018096
198_829,3.9444615454797445
213_829,4.384466336592175
244_829,3.5128317148430375
291_829,4.465194333474779
298_829,4.273854760499654
326_829,4.359464503941272
368_829,3.9364283380561758
409_829,3.973738800041933
424_829,4.157035421715454
446_829,4.110036529902385
459_829,4.357932060609352
486_829,4.657830515229574
502_829,3.868017134740573
512_829,4.449735975677229
523_829,3.995057877551009
617_829,4.157659217784426
619_829,3.539202120559074
630_829,4.477426055368784
639_829,3.8488128954111387
647_829,4.156286094871328
648_829,3.9561456452407846
651_829,3.4869333448328486
658_829,4.464184880057284
753_829,4.448419428314714
767_829,4.1633790078132815
816_829,3.9322604649833015
847_829,4.278968422010408
875_829,4.2182855312584415
896_829,4.054935839032928
49_831,3.550963178755942
65_831,4.14016488285536
360_831,3.6709859902689055
472_831,4.1672919026143695
501_831,3.2413134237215306
512_831,3.5150858801157563
523_831,3.4913898481759538
635_831,4.210704639819675
699_831,3.5105239688802765
860_831,3.995990364523267
49_993,2.94121587553702
167_993,1.395922746251838
367_993,3.239775613032949
368_993,2.860500652865253
410_993,3.0884934342415904
420_993,3.274925826115296
439_993,3.238893360167267
444_993,3.172241422095297
591_993,3.274925826115296
593_993,3.085805643504023
603_993,3.149833018882967
645_993,2.9970549183259583
675_993,4.234018704229346
686_993,3.095120872679409
702_993,2.7490512825669926
793_993,2.869351665406482
842_993,3.256434177293264
844_993,3.0371414898744513
863_993,3.1564291907304187
49_1066,4.345240150961772
50_1066,3.388039372381574
135_1066,4.2293865051847614
153_1066,4.036651718979681
176_1066,4.105866759432349
177_1066,4.5291016587124275
249_1066,4.222661142123699
279_1066,4.0933327460412805
284_1066,4.253429973803235
323_1066,4.563254068103572
391_1066,4.051783944175852
400_1066,4.386884066924219
501_1066,4.014199566095746
505_1066,4.033823509397146
527_1066,4.328961369443717
543_1066,4.040759891592187
619_1066,4.118964041271196
727_1066,4.340971186828531
742_1066,4.15325751923909
787_1066,4.033823509397146
854_1066,4.483169554689938
864_1066,4.2240781617622245
908_1066,3.9661695777739374
49_1433,3.9069024938525665
97_1433,3.8934759356449375
136_1433,4.105011003116307
231_1433,4.072499143845256
335_1433,4.167103253002446
346_1433,4.317043253887122
486_1433,4.37596926758707
593_1433,3.5868942458742885
635_1433,4.009859070611496
699_1433,3.839161286353015
713_1433,3.9872043805434445
772_1433,4.138941354870813
899_1433,3.9760717056423265
49_1445,2.3485732349758077
81_1445,2.4125859006189887
108_1445,3.533433757773445
179_1445,3.5462226916282873
249_1445,4.158820049274772
262_1445,3.3530865353901333
286_1445,3.9034094927690153
317_1445,3.960608568665169
375_1445,3.4435675423003187
400_1445,3.4532825550460022
465_1445,3.460213977188531
472_1445,3.254892242035142
474_1445,3.218777431503824
508_1445,3.5575433257403084
537_1445,3.382302437554273
584_1445,2.2927194349123523
699_1445,2.9754221570161006
783_1445,3.406928336616513
810_1445,2.183403852683263
816_1445,3.4729766034511567
49_1532,3.1211011387089913
51_1532,3.141502341529616
55_1532,3.335820922838347
79_1532,3.121976327685849
95_1532,3.177637828366396
99_1532,3.2637630153774664
118_1532,3.2637630153774664
159_1532,2.845569752476531
170_1532,3.870571968928762
191_1532,3.4998704106777296
225_1532,3.7254063469663055
253_1532,3.141978692538875
254_1532,3.1826001025828385
262_1532,2.6909651793850617
266_1532,3.569982045373851
271_1532,2.8489972809577035
287_1532,2.9094066558704763
303_1532,3.335820922838347
336_1532,3.0477285378549315
344_1532,2.3475591032666974
346_1532,3.409334952176011
360_1532,2.6844845176132144
369_1532,3.6730925337491978
383_1532,3.143214539015903
395_1532,3.0813103139196305
397_1532,3.2637630153774664
409_1532,3.3939590680470038
431_1532,3.0854306296494327
442_1532,3.0928524493895937
502_1532,3.7650876725116635
547_1532,4.077519968873707
579_1532,3.9997551387743386
581_1532,2.7335321642040804
639_1532,3.121976327685849
645_1532,2.900646346182015
670_1532,3.7342483356631915
677_1532,3.3340939306396855
683_1532,3.3852811441363833
689_1532,3.2637630153774664
719_1532,3.870571968928762
751_1532,3.5905156839473937
793_1532,3.7367712734928227
803_1532,2.9766753550619423
810_1532,2.9778291809487394
872_1532,3.3316173131891067
896_1532,3.031290993716333
900_1532,3.5576954161107786
50_925,3.1373664168796602
164_925,2.673456715819914
